code,codeName,trade,tradeTimestamp,pctChangeRate,openPctChangeRate,entityPctChangeRate,ylimitupdays,limitupdays,jsjl,xcjw,jssb,cjs,dwcjs,lastDayLimitUpTime,firstLimitUpDays,isGestationLine,isBrokenPlate,isSmallHighOpen,isWeak,isLongShadow,isUpBroken,isFirstUpBroken,isDownBroken,isFirstDownBroken,isHalf,isBottom,isPreSt,isMedium,blockCodeList,industryBlockCodeList,blockCategoryCodeList,ybreakLimitUpDays
300234.XSHE,开尔新材,3.77,,2.7248,0.27,2.45,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885701.DDBK', '885775.DDBK', '885929.DDBK', '885986.DDBK', '885823.DDBK', '885919.DDBK', '885563.DDBK', '885544.DDBK']",['980368.ZHBK'],"['000012.BKDL', '000036.BKDL', '000011.BKDL', '000027.BKDL', '000033.BKDL']",0
600036.XSHG,招商银行,33.13,,5.5432,0.92,4.58,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['883301.DDBK', '885520.DDBK', '886072.DDBK', '885745.DDBK', '883300.DDBK', '885966.DDBK', '883302.DDBK']","['980341.ZHBK', '980379.ZHBK']","['000003.BKDL', '000023.BKDL', '000037.BKDL']",0
603035.XSHG,常熟汽饰,12.78,,3.9024,0.33,3.57,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885785.DDBK', '885984.DDBK', '885467.DDBK', '885834.DDBK', '885431.DDBK', '886064.DDBK', '885736.DDBK', '885997.DDBK', '886059.DDBK']",['980372.ZHBK'],"['000014.BKDL', '000006.BKDL', '000027.BKDL', '000037.BKDL', '000007.BKDL']",0
000968.XSHE,蓝焰控股,5.84,,3.5461,0.71,2.82,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885694.DDBK', '886021.DDBK', '885430.DDBK', '885964.DDBK']","['980475.ZHBK', '980335.ZHBK']","['000038.BKDL', '000018.BKDL', '000005.BKDL', '000017.BKDL']",0
000568.XSHE,泸州老窖,110.62,,8.0801,1.99,5.97,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0
300197.XSHE,节能铁汉,1.46,,4.2857,-0.71,5.04,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885692.DDBK', '886021.DDBK', '885521.DDBK', '885595.DDBK', '885854.DDBK', '885962.DDBK', '885572.DDBK', '885694.DDBK', '885991.DDBK', '885705.DDBK', '885494.DDBK', '885563.DDBK', '885412.DDBK', '885744.DDBK', '885497.DDBK']","['980338.ZHBK', '980346.ZHBK', '980756.ZHBK']","['000012.BKDL', '000008.BKDL', '000038.BKDL', '000024.BKDL', '000018.BKDL', '000011.BKDL', '000010.BKDL', '000007.BKDL', '000004.BKDL', '000017.BKDL']",0
301520.XSHE,万邦医药,37.46,,-0.3193,-4.07,3.91,0,0,0.0,401.64,0.0,497.39,1.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"['885598.DDBK', '885905.DDBK', '885927.DDBK', '885856.DDBK']","['980378.ZHBK', '980343.ZHBK']","['000032.BKDL', '000009.BKDL']",0
600983.XSHG,惠而浦,7.16,,3.7681,0.58,3.17,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,,,0
000590.XSHE,启迪药业,5.59,,0.7207,-0.36,1.08,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885522.DDBK', '885879.DDBK', '885703.DDBK']",['980378.ZHBK'],"['000019.BKDL', '000009.BKDL']",0
000021.XSHE,深科技,13.66,,3.7994,0.46,3.33,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['886042.DDBK', '886021.DDBK', '885757.DDBK', '885908.DDBK', '886009.DDBK', '885595.DDBK', '885675.DDBK', '885311.DDBK', '885564.DDBK', '885619.DDBK', '885756.DDBK', '885694.DDBK', '885806.DDBK', '885745.DDBK', '885800.DDBK', '885433.DDBK', '883304.DDBK', '885431.DDBK', '885886.DDBK', '885941.DDBK', '885539.DDBK']",['980357.ZHBK'],"['000003.BKDL', '000038.BKDL', '000008.BKDL', '000035.BKDL', '000006.BKDL', '000031.BKDL', '000027.BKDL', '000037.BKDL', '000009.BKDL', '000017.BKDL', '000029.BKDL', '000033.BKDL']",0
002309.XSHE,*ST中利,2.3,,-3.3613,-2.52,-0.86,0,0,0.0,115.6,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885699.DDBK', '885919.DDBK', '885311.DDBK', '885556.DDBK', '886006.DDBK', '885641.DDBK', '885710.DDBK', '885806.DDBK', '885921.DDBK', '885431.DDBK', '885494.DDBK', '885920.DDBK', '885531.DDBK', '885997.DDBK']",['980474.ZHBK'],"['000035.BKDL', '000018.BKDL', '000011.BKDL', '000006.BKDL', '000027.BKDL', '000028.BKDL', '000025.BKDL']",0
300311.XSHE,任子行,4.17,,3.4739,-1.24,4.77,0,0,0.0,160.06,0.0,93.76,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,"['885975.DDBK', '885459.DDBK', '885757.DDBK', '885521.DDBK', '885980.DDBK', '885759.DDBK', '885603.DDBK', '885956.DDBK', '885887.DDBK', '885942.DDBK', '885362.DDBK', '885783.DDBK', '885787.DDBK', '885413.DDBK', '885568.DDBK', '885976.DDBK']","['980753.ZHBK', '980366.ZHBK']","['000012.BKDL', '000003.BKDL', '000014.BKDL', '000023.BKDL', '000006.BKDL', '000015.BKDL', '000031.BKDL', '000016.BKDL', '000004.BKDL', '000025.BKDL']",0
600734.XSHG,实达集团,3.08,,4.4068,0.68,3.7,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885423.DDBK', '885312.DDBK', '886021.DDBK', '885806.DDBK', '885413.DDBK', '885617.DDBK', '885454.DDBK', '885699.DDBK', '885844.DDBK', '885418.DDBK', '885452.DDBK', '885556.DDBK']",['980376.ZHBK'],"['000012.BKDL', '000003.BKDL', '000008.BKDL', '000014.BKDL', '000006.BKDL', '000015.BKDL', '000016.BKDL', '000004.BKDL', '000028.BKDL', '000017.BKDL', '000025.BKDL']",0
300135.XSHE,宝利国际,2.49,,3.3195,0.41,2.89,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885739.DDBK', '885345.DDBK', '885494.DDBK', '885500.DDBK', '885965.DDBK', '885544.DDBK', '886067.DDBK', '885964.DDBK']","['980364.ZHBK', '980475.ZHBK']","['000036.BKDL', '000026.BKDL', '000023.BKDL', '000018.BKDL', '000027.BKDL', '000004.BKDL']",0
002407.XSHE,多氟多,10.0,,5.8201,0.85,4.93,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885908.DDBK', '885467.DDBK', '886032.DDBK', '885551.DDBK', '885880.DDBK', '885756.DDBK', '885694.DDBK', '885710.DDBK', '885745.DDBK', '885783.DDBK', '885787.DDBK', '883304.DDBK', '885413.DDBK', '885921.DDBK', '885958.DDBK', '885431.DDBK', '885928.DDBK', '885897.DDBK', '885931.DDBK', '885997.DDBK']",['980364.ZHBK'],"['000038.BKDL', '000035.BKDL', '000023.BKDL', '000015.BKDL', '000031.BKDL', '000027.BKDL', '000037.BKDL', '000022.BKDL', '000009.BKDL', '000025.BKDL']",0
300839.XSHE,博汇股份,6.08,,3.4014,1.53,1.84,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885929.DDBK', '885823.DDBK', '885941.DDBK', '885544.DDBK']","['980364.ZHBK', '980475.ZHBK']","['000036.BKDL', '000011.BKDL', '000033.BKDL']",0
002097.XSHE,山河智能,5.62,,3.4991,0.0,3.5,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885743.DDBK', '885840.DDBK', '886021.DDBK', '886066.DDBK', '885517.DDBK', '885427.DDBK', '885500.DDBK', '885700.DDBK', '885564.DDBK', '886067.DDBK', '885694.DDBK', '885710.DDBK', '885783.DDBK', '885494.DDBK', '885728.DDBK', '885884.DDBK']",['980365.ZHBK'],"['000038.BKDL', '000026.BKDL', '000018.BKDL', '000035.BKDL', '000027.BKDL', '000034.BKDL', '000013.BKDL', '000017.BKDL', '000033.BKDL', '000025.BKDL']",0
601798.XSHG,蓝科高新,5.21,,2.7613,0.39,2.36,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885372.DDBK', '885426.DDBK', '886021.DDBK', '885517.DDBK', '885929.DDBK', '885595.DDBK', '885921.DDBK', '885823.DDBK', '885919.DDBK', '885494.DDBK', '886011.DDBK', '885964.DDBK']",['980365.ZHBK'],"['000035.BKDL', '000018.BKDL', '000011.BKDL', '000005.BKDL', '000013.BKDL', '000017.BKDL', '000033.BKDL']",0
688177.XSHG,百奥泰,19.18,,4.2391,0.0,4.24,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885954.DDBK', '886015.DDBK', '885403.DDBK']",['980378.ZHBK'],"['000037.BKDL', '000009.BKDL']",0
600560.XSHG,金自天正,12.51,,2.963,1.15,1.79,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['886021.DDBK', '885517.DDBK', '885783.DDBK', '885595.DDBK', '886057.DDBK', '885941.DDBK', '885619.DDBK']",['980365.ZHBK'],"['000017.BKDL', '000033.BKDL', '000025.BKDL']",0
002212.XSHE,天融信,4.59,,1.7738,0.0,1.77,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885459.DDBK', '885980.DDBK', '885730.DDBK', '886067.DDBK', '885756.DDBK', '885956.DDBK', '885694.DDBK', '885963.DDBK', '885378.DDBK', '885783.DDBK', '885494.DDBK', '886013.DDBK', '885728.DDBK', '885744.DDBK', '885452.DDBK', '885790.DDBK', '885943.DDBK', '885887.DDBK', '885942.DDBK', '885312.DDBK', '885362.DDBK', '885779.DDBK', '883304.DDBK', '885662.DDBK', '886057.DDBK', '886023.DDBK', '885568.DDBK', '885881.DDBK', '886034.DDBK', '885923.DDBK', '885976.DDBK']","['980753.ZHBK', '980366.ZHBK']","['000012.BKDL', '000018.BKDL', '000019.BKDL', '000016.BKDL', '000034.BKDL', '000003.BKDL', '000038.BKDL', '000006.BKDL', '000027.BKDL', '000031.BKDL', '000004.BKDL', '000025.BKDL', '000033.BKDL']",0
300290.XSHE,荣科科技,10.08,,6.5539,0.53,5.99,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885459.DDBK', '885739.DDBK', '885517.DDBK', '885980.DDBK', '885983.DDBK', '885956.DDBK', '885402.DDBK', '885806.DDBK', '885378.DDBK', '885709.DDBK', '886013.DDBK', '885947.DDBK', '885728.DDBK', '885452.DDBK', '886021.DDBK', '885757.DDBK', '885982.DDBK', '885929.DDBK', '885790.DDBK', '885480.DDBK', '885887.DDBK', '885420.DDBK', '885362.DDBK', '885787.DDBK', '885765.DDBK', '885820.DDBK', '885568.DDBK', '885531.DDBK', '885923.DDBK', '885976.DDBK']","['980753.ZHBK', '980366.ZHBK']","['000012.BKDL', '000003.BKDL', '000023.BKDL', '000035.BKDL', '000006.BKDL', '000010.BKDL', '000031.BKDL', '000016.BKDL', '000034.BKDL', '000009.BKDL', '000017.BKDL', '000033.BKDL']",0
000401.XSHE,冀东水泥,4.66,,4.7191,0.9,3.79,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885740.DDBK', '885782.DDBK', '885514.DDBK', '885694.DDBK', '886021.DDBK', '885745.DDBK', '883304.DDBK', '885410.DDBK', '885744.DDBK']",['980368.ZHBK'],"['000038.BKDL', '000023.BKDL', '000011.BKDL', '000007.BKDL', '000037.BKDL', '000004.BKDL', '000017.BKDL']",0
600967.XSHG,内蒙一机,6.79,,2.8788,0.15,2.72,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['883303.DDBK', '885517.DDBK', '885595.DDBK', '885675.DDBK', '885700.DDBK', '885564.DDBK', '885880.DDBK', '885641.DDBK', '885706.DDBK', '885783.DDBK', '885921.DDBK', '886008.DDBK', '885941.DDBK', '885728.DDBK', '885736.DDBK', '885544.DDBK', '885571.DDBK', '885743.DDBK', '885993.DDBK', '886021.DDBK', '885427.DDBK', '885520.DDBK', '885312.DDBK', '883304.DDBK', '885562.DDBK', '885823.DDBK', '885431.DDBK', '885820.DDBK', '885965.DDBK', '885568.DDBK']",['980363.ZHBK'],"['000012.BKDL', '000036.BKDL', '000026.BKDL', '000018.BKDL', '000037.BKDL', '000016.BKDL', '000034.BKDL', '000013.BKDL', '000029.BKDL', '000038.BKDL', '000024.BKDL', '000035.BKDL', '000011.BKDL', '000027.BKDL', '000009.BKDL', '000017.BKDL', '000033.BKDL', '000025.BKDL']",0
600255.XSHG,鑫科材料,1.78,,3.4884,0.58,2.89,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,,,0
600721.XSHG,百花医药,6.51,,3.9936,-0.16,4.16,1,0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885769.DDBK', '885345.DDBK', '886015.DDBK', '885879.DDBK', '885989.DDBK', '885852.DDBK', '885927.DDBK', '886051.DDBK', '885403.DDBK']","['980378.ZHBK', '980343.ZHBK']","['000004.BKDL', '000009.BKDL']",0
300484.XSHE,蓝海华腾,11.14,,2.2018,-0.46,2.67,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885908.DDBK', '885775.DDBK', '885929.DDBK', '885521.DDBK', '885925.DDBK', '885946.DDBK', '885790.DDBK', '886032.DDBK', '886001.DDBK', '885619.DDBK', '886067.DDBK', '885756.DDBK', '885710.DDBK', '885770.DDBK', '886057.DDBK', '885431.DDBK', '885941.DDBK', '885820.DDBK', '885997.DDBK']","['980365.ZHBK', '980474.ZHBK']","['000012.BKDL', '000035.BKDL', '000018.BKDL', '000031.BKDL', '000027.BKDL', '000004.BKDL', '000033.BKDL']",0
600519.XSHG,贵州茅台,1372.6,,8.8035,1.87,6.81,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0
002283.XSHE,天润工业,4.18,,3.9801,0.0,3.98,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885869.DDBK', '885694.DDBK', '885517.DDBK', '886008.DDBK', '885427.DDBK', '885941.DDBK', '885619.DDBK']",['980372.ZHBK'],"['000038.BKDL', '000023.BKDL', '000033.BKDL']",0
000561.XSHE,烽火电子,7.04,,-1.3986,0.0,-1.4,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,"['885743.DDBK', '885694.DDBK', '886021.DDBK', '885574.DDBK', '885566.DDBK', '885700.DDBK', '886076.DDBK', '885531.DDBK', '886067.DDBK']",['980363.ZHBK'],"['000038.BKDL', '000035.BKDL', '000027.BKDL', '000013.BKDL', '000017.BKDL', '000025.BKDL']",0
002936.XSHE,郑州银行,1.69,,3.0488,0.0,3.05,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885694.DDBK', '885745.DDBK', '883304.DDBK']","['980341.ZHBK', '980379.ZHBK']","['000038.BKDL', '000037.BKDL']",0
600330.XSHG,天通股份,6.14,,3.7162,0.84,2.85,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885908.DDBK', '885467.DDBK', '885774.DDBK', '885343.DDBK', '885738.DDBK', '885427.DDBK', '885832.DDBK', '885700.DDBK', '885461.DDBK', '885556.DDBK', '885520.DDBK', '885710.DDBK', '885770.DDBK', '885921.DDBK', '885431.DDBK', '885410.DDBK', '885531.DDBK', '885544.DDBK', '885552.DDBK']","['980365.ZHBK', '980357.ZHBK']","['000036.BKDL', '000018.BKDL', '000037.BKDL', '000013.BKDL', '000029.BKDL', '000035.BKDL', '000011.BKDL', '000031.BKDL', '000027.BKDL', '000004.BKDL', '000001.BKDL', '000033.BKDL', '000025.BKDL']",0
301357.XSHE,北方长龙,24.81,,1.5139,0.04,1.47,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885743.DDBK', '885598.DDBK', '885929.DDBK', '885574.DDBK', '885905.DDBK', '885700.DDBK', '885564.DDBK', '885544.DDBK']",['980363.ZHBK'],"['000036.BKDL', '000027.BKDL', '000032.BKDL', '000013.BKDL', '000033.BKDL', '000025.BKDL']",0
301456.XSHE,盘古智能,18.12,,3.2479,-0.28,3.54,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885641.DDBK', '885694.DDBK', '885930.DDBK', '885598.DDBK', '885905.DDBK', '885941.DDBK']",['980474.ZHBK'],"['000038.BKDL', '000035.BKDL', '000032.BKDL', '000033.BKDL']",0
002158.XSHE,汉钟精机,16.7,,5.5626,0.76,4.77,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885775.DDBK', '885929.DDBK', '885675.DDBK', '885619.DDBK', '885694.DDBK', '885502.DDBK', '885783.DDBK', '885823.DDBK', '885431.DDBK', '885563.DDBK', '885531.DDBK', '885744.DDBK', '886010.DDBK']",['980365.ZHBK'],"['000038.BKDL', '000035.BKDL', '000006.BKDL', '000011.BKDL', '000027.BKDL', '000004.BKDL', '000033.BKDL', '000029.BKDL', '000025.BKDL']",0
601618.XSHG,中国中冶,2.77,,3.3582,0.37,2.97,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['886021.DDBK', '883300.DDBK', '885595.DDBK', '885427.DDBK', '885690.DDBK', '883302.DDBK', '885520.DDBK', '885969.DDBK', '886072.DDBK', '885745.DDBK', '885741.DDBK', '885494.DDBK', '885663.DDBK', '885865.DDBK', '885412.DDBK', '885973.DDBK', '885531.DDBK', '885552.DDBK', '885760.DDBK']",['980338.ZHBK'],"['000023.BKDL', '000018.BKDL', '000035.BKDL', '000011.BKDL', '000037.BKDL', '000007.BKDL', '000001.BKDL', '000017.BKDL', '000033.BKDL']",0
000593.XSHE,德龙汇能,4.71,,3.2895,0.44,2.84,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885869.DDBK', '885692.DDBK', '885430.DDBK', '885921.DDBK', '885823.DDBK', '885814.DDBK', '885852.DDBK']","['980750.ZHBK', '980336.ZHBK', '980362.ZHBK']","['000008.BKDL', '000023.BKDL', '000035.BKDL', '000011.BKDL', '000015.BKDL', '000009.BKDL', '000005.BKDL']",0
000762.XSHE,西藏矿业,18.73,,4.1134,0.5,3.6,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885284.DDBK', '885694.DDBK', '885739.DDBK', '885969.DDBK', '886021.DDBK', '885710.DDBK', '885922.DDBK', '885595.DDBK', '885865.DDBK', '885973.DDBK', '885552.DDBK']",['980335.ZHBK'],"['000038.BKDL', '000023.BKDL', '000035.BKDL', '000001.BKDL', '000017.BKDL']",0
603071.XSHG,物产环能,10.97,,4.5758,0.57,3.98,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885936.DDBK', '886021.DDBK', '883303.DDBK', '885919.DDBK', '885988.DDBK', '885914.DDBK', '885520.DDBK', '886072.DDBK', '885921.DDBK', '885563.DDBK', '885965.DDBK', '886005.DDBK', '885412.DDBK']","['980362.ZHBK', '980345.ZHBK']","['000008.BKDL', '000026.BKDL', '000035.BKDL', '000023.BKDL', '000011.BKDL', '000010.BKDL', '000037.BKDL', '000017.BKDL']",0
002973.XSHE,侨银股份,8.01,,4.1612,-0.52,4.71,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885936.DDBK', '885842.DDBK', '885854.DDBK', '885705.DDBK', '885690.DDBK', '885883.DDBK', '885563.DDBK', '885412.DDBK', '885728.DDBK']","['980362.ZHBK', '980346.ZHBK', '980756.ZHBK', '980476.ZHBK']","['000003.BKDL', '000035.BKDL', '000011.BKDL', '000010.BKDL', '000034.BKDL', '000009.BKDL']",0
601636.XSHG,旗滨集团,5.0,,5.4852,1.05,4.38,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885869.DDBK', '885386.DDBK', '886072.DDBK', '885745.DDBK', '883304.DDBK', '885978.DDBK', '885958.DDBK', '885531.DDBK', '883302.DDBK']",['980368.ZHBK'],"['000038.BKDL', '000023.BKDL', '000035.BKDL', '000037.BKDL', '000007.BKDL']",0
600235.XSHG,民丰特纸,4.62,,2.8953,0.22,2.67,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885869.DDBK', '885924.DDBK', '886021.DDBK', '885413.DDBK', '885832.DDBK', '885851.DDBK']",['980373.ZHBK'],"['000023.BKDL', '000010.BKDL', '000015.BKDL', '000004.BKDL', '000017.BKDL']",0
000803.XSHE,山高环能,3.52,,2.924,1.17,1.73,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885312.DDBK', '886021.DDBK', '885783.DDBK', '885563.DDBK', '885410.DDBK', '885976.DDBK', '885452.DDBK', '885756.DDBK']","['980362.ZHBK', '980474.ZHBK', '980346.ZHBK', '980756.ZHBK']","['000003.BKDL', '000011.BKDL', '000031.BKDL', '000017.BKDL', '000025.BKDL']",0
601319.XSHG,中国人保,6.33,,3.4314,0.98,2.43,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '886021.DDBK', '886072.DDBK', '885749.DDBK', '885741.DDBK', '883300.DDBK', '885595.DDBK', '883302.DDBK']","['980360.ZHBK', '980341.ZHBK']","['000023.BKDL', '000015.BKDL', '000037.BKDL', '000017.BKDL']",0
603055.XSHG,台华新材,10.01,,4.8168,0.94,3.84,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,,,0
603160.XSHG,汇顶科技,57.5,,2.9175,0.36,2.55,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885785.DDBK', '886070.DDBK', '885521.DDBK', '885925.DDBK', '885946.DDBK', '885545.DDBK', '885675.DDBK', '885759.DDBK', '885893.DDBK', '885756.DDBK', '885520.DDBK', '885945.DDBK', '885312.DDBK', '885806.DDBK', '885745.DDBK', '883304.DDBK', '885709.DDBK', '885454.DDBK', '885431.DDBK', '885897.DDBK', '885728.DDBK', '885868.DDBK', '885923.DDBK', '886055.DDBK']",['980357.ZHBK'],"['000012.BKDL', '000037.BKDL', '000034.BKDL', '000029.BKDL', '000038.BKDL', '000014.BKDL', '000006.BKDL', '000031.BKDL', '000027.BKDL', '000004.BKDL', '000017.BKDL', '000033.BKDL', '000025.BKDL']",0
000498.XSHE,山东路桥,5.14,,3.8229,0.61,3.21,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885694.DDBK', '886021.DDBK', '886072.DDBK', '885378.DDBK', '885779.DDBK', '885562.DDBK', '885690.DDBK', '885494.DDBK', '885572.DDBK', '885760.DDBK']",['980338.ZHBK'],"['000012.BKDL', '000038.BKDL', '000008.BKDL', '000023.BKDL', '000018.BKDL', '000011.BKDL', '000016.BKDL', '000007.BKDL', '000017.BKDL']",0
688116.XSHG,天奈科技,21.18,,8.1164,1.48,6.54,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885710.DDBK', '883303.DDBK', '883304.DDBK', '885789.DDBK', '886032.DDBK', '885355.DDBK', '885544.DDBK', '885997.DDBK']","['980474.ZHBK', '980364.ZHBK']","['000038.BKDL', '000036.BKDL', '000035.BKDL', '000027.BKDL', '000037.BKDL', '000001.BKDL']",0
301081.XSHE,严牌股份,6.92,,6.6256,0.46,6.13,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885924.DDBK', '886072.DDBK', '885929.DDBK', '885412.DDBK']","['980364.ZHBK', '980476.ZHBK']","['000023.BKDL', '000011.BKDL', '000004.BKDL', '000033.BKDL']",0
600022.XSHG,山东钢铁,1.3,,4.8387,0.0,4.84,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0
002324.XSHE,普利特,7.49,,6.6761,1.14,5.49,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885869.DDBK', '885694.DDBK', '885710.DDBK', '885929.DDBK', '885921.DDBK', '885431.DDBK', '885832.DDBK', '885928.DDBK', '886032.DDBK', '885675.DDBK', '885544.DDBK', '885864.DDBK']",['980364.ZHBK'],"['000038.BKDL', '000036.BKDL', '000023.BKDL', '000035.BKDL', '000027.BKDL', '000031.BKDL', '000004.BKDL', '000033.BKDL', '000029.BKDL']",0
600295.XSHG,鄂尔多斯,8.91,,6.1979,-0.83,7.09,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0
300019.XSHE,硅宝科技,11.27,,3.4894,0.09,3.39,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885571.DDBK', '885785.DDBK', '885912.DDBK', '885425.DDBK', '885700.DDBK', '885694.DDBK', '885710.DDBK', '885958.DDBK', '886061.DDBK', '885789.DDBK', '885431.DDBK', '885531.DDBK', '885744.DDBK', '885997.DDBK', '885760.DDBK']",['980364.ZHBK'],"['000038.BKDL', '000035.BKDL', '000014.BKDL', '000027.BKDL', '000007.BKDL', '000004.BKDL', '000022.BKDL', '000013.BKDL']",0
002584.XSHE,西陇科学,6.44,,4.2071,0.32,3.87,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['886052.DDBK', '885929.DDBK', '885521.DDBK', '885882.DDBK', '885919.DDBK', '885406.DDBK', '885403.DDBK', '885864.DDBK', '885420.DDBK', '885710.DDBK', '885413.DDBK', '885909.DDBK', '885955.DDBK', '885784.DDBK']","['980357.ZHBK', '980364.ZHBK']","['000021.BKDL', '000035.BKDL', '000011.BKDL', '000010.BKDL', '000015.BKDL', '000031.BKDL', '000004.BKDL', '000022.BKDL', '000009.BKDL', '000033.BKDL']",0
