code,codeName,trade,tradeTimestamp,pctChangeRate,openPctChangeRate,entityPctChangeRate,ylimitupdays,limitupdays,jsjl,xcjw,jssb,cjs,dwcjs,lastDayLimitUpTime,firstLimitUpDays,isGestationLine,isBrokenPlate,isSmallHighOpen,isWeak,isLongShadow,isUpBroken,isFirstUpBroken,isDownBroken,isFirstDownBroken,isHalf,isBottom,isPreSt,isMedium,blockCodeList,industryBlockCodeList,blockCategoryCodeList,ybreakLimitUpDays
002122.XSHE,汇洲智能,2.41,,-2.0325,0.0,-2.03,0,0,0.0,0.0,0.0,0.0,0.0,0,6,0,0,0,0,0,0,0,0,0,1,0,0,0,"['885869.DDBK', '885641.DDBK', '885694.DDBK', '885930.DDBK', '885413.DDBK', '885742.DDBK', '886057.DDBK', '885844.DDBK', '885418.DDBK', '885427.DDBK', '885728.DDBK', '885452.DDBK']",['980365.ZHBK'],"['000012.BKDL', '000003.BKDL', '000038.BKDL', '000023.BKDL', '000035.BKDL', '000015.BKDL', '000016.BKDL', '000034.BKDL', '000033.BKDL']",0
603168.XSHG,莎普爱思,7.04,,-2.0862,-0.7,-1.4,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885869.DDBK', '885490.DDBK', '885879.DDBK', '885838.DDBK', '885540.DDBK', '885403.DDBK']",['980378.ZHBK'],"['000021.BKDL', '000023.BKDL', '000009.BKDL']",0
301049.XSHE,超越科技,24.6,,-0.9662,-1.01,0.04,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885883.DDBK', '885563.DDBK', '885902.DDBK', '885410.DDBK', '885944.DDBK', '885972.DDBK']","['980362.ZHBK', '980346.ZHBK', '980756.ZHBK', '980476.ZHBK']","['000035.BKDL', '000011.BKDL', '000027.BKDL', '000009.BKDL', '000001.BKDL']",0
301282.XSHE,金禄电子,21.73,,-2.2932,-0.72,-1.59,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885806.DDBK', '885959.DDBK', '885834.DDBK', '885921.DDBK', '885545.DDBK', '885789.DDBK', '885431.DDBK', '885556.DDBK']",['980357.ZHBK'],"['000035.BKDL', '000006.BKDL', '000027.BKDL', '000029.BKDL', '000025.BKDL']",0
300961.XSHE,深水海纳,10.73,,-8.7585,-6.89,-2.01,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,"['885991.DDBK', '885919.DDBK', '885790.DDBK', '885563.DDBK', '885412.DDBK', '885923.DDBK']","['980362.ZHBK', '980346.ZHBK', '980756.ZHBK', '980476.ZHBK']","['000011.BKDL', '000006.BKDL', '000031.BKDL', '000007.BKDL']",0
002531.XSHE,天顺风能,8.03,,-4.0621,-1.08,-3.02,0,0,0.0,0.0,0.0,0.0,0.0,0,6,0,0,0,0,0,0,0,0,0,1,0,0,0,"['885869.DDBK', '885936.DDBK', '885641.DDBK', '885694.DDBK', '883304.DDBK', '885823.DDBK']",['980474.ZHBK'],"['000038.BKDL', '000023.BKDL', '000035.BKDL', '000011.BKDL']",0
002374.XSHE,中锐股份,2.34,,2.6316,0.88,1.74,0,0,0.0,0.0,0.0,0.0,0.0,0,2,0,0,1,0,0,0,0,0,1,0,0,0,0,"['885694.DDBK', '885757.DDBK', '885525.DDBK', '885690.DDBK', '885412.DDBK']","['980338.ZHBK', '980373.ZHBK']","['000003.BKDL', '000038.BKDL', '000010.BKDL', '000011.BKDL']",0
300540.XSHE,蜀道装备,22.81,,-3.1834,-2.55,-0.65,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"['886021.DDBK', '885775.DDBK', '885430.DDBK', '885921.DDBK', '885823.DDBK', '885461.DDBK']",['980365.ZHBK'],"['000035.BKDL', '000011.BKDL', '000027.BKDL', '000005.BKDL', '000017.BKDL']",0
300769.XSHE,德方纳米,38.44,,-3.5141,-1.36,-2.19,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885694.DDBK', '885710.DDBK', '885929.DDBK', '883300.DDBK', '885921.DDBK', '885789.DDBK', '885431.DDBK', '885796.DDBK']","['980474.ZHBK', '980364.ZHBK']","['000038.BKDL', '000035.BKDL', '000023.BKDL', '000027.BKDL', '000037.BKDL', '000033.BKDL']",0
300842.XSHE,帝科股份,40.01,,-3.3808,-1.23,-2.18,0,0,0.0,4.07,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885878.DDBK', '885694.DDBK', '885908.DDBK', '885929.DDBK', '886053.DDBK', '886007.DDBK', '885897.DDBK', '885531.DDBK', '885544.DDBK', '885756.DDBK']","['980357.ZHBK', '980474.ZHBK']","['000038.BKDL', '000036.BKDL', '000035.BKDL', '000031.BKDL', '000033.BKDL']",0
002565.XSHE,顺灏股份,2.98,,4.9296,-0.7,5.67,0,0,0.0,0.0,0.0,0.0,0.0,0,6,0,0,0,0,0,0,0,0,0,1,0,0,0,"['885818.DDBK', '885899.DDBK', '885505.DDBK', '885962.DDBK', '885928.DDBK', '885494.DDBK', '885851.DDBK', '885784.DDBK', '885544.DDBK']",['980373.ZHBK'],"['000036.BKDL', '000024.BKDL', '000035.BKDL', '000018.BKDL', '000010.BKDL', '000009.BKDL']",0
300597.XSHE,吉大通信,8.56,,-0.3492,-0.12,-0.23,0,0,0.0,11.99,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885887.DDBK', '885522.DDBK', '885790.DDBK', '885494.DDBK', '885700.DDBK', '886076.DDBK', '885556.DDBK']","['980753.ZHBK', '980376.ZHBK']","['000003.BKDL', '000018.BKDL', '000019.BKDL', '000031.BKDL', '000013.BKDL', '000025.BKDL']",0
301030.XSHE,仕净科技,28.05,,-2.0942,-2.27,0.18,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885869.DDBK', '885694.DDBK', '885919.DDBK', '885563.DDBK', '886007.DDBK', '885531.DDBK']","['980365.ZHBK', '980476.ZHBK']","['000038.BKDL', '000023.BKDL', '000035.BKDL', '000011.BKDL']",0
600310.XSHG,广西能源,3.95,,-2.7094,-0.74,-1.99,0,0,0.0,0.0,0.0,0.0,0.0,0,5,0,0,0,0,0,0,0,0,0,1,0,0,0,"['885520.DDBK', '885996.DDBK', '885936.DDBK', '885620.DDBK', '885641.DDBK', '886021.DDBK', '885413.DDBK', '885531.DDBK', '885935.DDBK']","['980750.ZHBK', '980336.ZHBK', '980362.ZHBK']","['000035.BKDL', '000015.BKDL', '000037.BKDL', '000017.BKDL']",0
002208.XSHE,合肥城建,6.74,,-9.6515,-6.03,-3.85,0,0,0.0,199.21,0.0,44.94,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,"['885694.DDBK', '886021.DDBK', '885749.DDBK', '885787.DDBK', '885758.DDBK', '885832.DDBK', '885531.DDBK']",['980358.ZHBK'],"['000038.BKDL', '000023.BKDL', '000035.BKDL', '000015.BKDL', '000007.BKDL', '000004.BKDL', '000017.BKDL']",0
600070.XSHG,*ST富润,1.64,,5.1282,5.13,0.0,0,0,0.0,0.0,0.03,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"['885918.DDBK', '885757.DDBK', '885890.DDBK', '885699.DDBK', '885835.DDBK', '885880.DDBK', '885924.DDBK', '885806.DDBK', '885779.DDBK', '885787.DDBK', '885563.DDBK', '885452.DDBK', '885560.DDBK']","['980753.ZHBK', '980352.ZHBK']","['000012.BKDL', '000003.BKDL', '000023.BKDL', '000006.BKDL', '000011.BKDL', '000015.BKDL', '000004.BKDL', '000028.BKDL', '000009.BKDL']",0
300763.XSHE,锦浪科技,71.71,,-3.1208,-0.22,-2.91,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885694.DDBK', '883300.DDBK', '885921.DDBK', '885531.DDBK']",['980474.ZHBK'],"['000038.BKDL', '000035.BKDL', '000037.BKDL']",0
301486.XSHE,致尚科技,39.17,,-2.8281,-0.82,-2.03,0,0,0.0,20.62,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885840.DDBK', '885598.DDBK', '885890.DDBK', '885905.DDBK', '886046.DDBK', '885556.DDBK', '885887.DDBK', '886033.DDBK', '885694.DDBK', '885806.DDBK', '885800.DDBK', '885709.DDBK', '885376.DDBK', '885786.DDBK', '885997.DDBK']",['980357.ZHBK'],"['000012.BKDL', '000003.BKDL', '000038.BKDL', '000026.BKDL', '000006.BKDL', '000031.BKDL', '000027.BKDL', '000032.BKDL', '000025.BKDL', '000029.BKDL', '000033.BKDL']",0
688168.XSHG,安博通,35.45,,4.7267,1.51,3.17,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885942.DDBK', '885459.DDBK', '885806.DDBK', '885929.DDBK', '885938.DDBK', '885844.DDBK', '886013.DDBK', '885728.DDBK', '885797.DDBK']","['980753.ZHBK', '980366.ZHBK']","['000012.BKDL', '000003.BKDL', '000035.BKDL', '000006.BKDL', '000016.BKDL', '000034.BKDL', '000033.BKDL']",0
300120.XSHE,经纬辉开,9.16,,20.0524,20.05,0.0,1,2,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"['885840.DDBK', '885641.DDBK', '886009.DDBK', '885425.DDBK', '885809.DDBK', '886020.DDBK', '885738.DDBK', '885948.DDBK']",['980357.ZHBK'],"['000026.BKDL', '000035.BKDL', '000031.BKDL', '000029.BKDL']",0
002630.XSHE,华西能源,3.07,,10.0358,-0.72,10.83,0,1,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885571.DDBK', '885996.DDBK', '885936.DDBK', '885919.DDBK', '885690.DDBK', '885835.DDBK', '886011.DDBK', '885991.DDBK', '885921.DDBK', '885494.DDBK', '885563.DDBK', '885410.DDBK', '886005.DDBK', '885544.DDBK']",['980474.ZHBK'],"['000036.BKDL', '000035.BKDL', '000018.BKDL', '000011.BKDL', '000015.BKDL', '000007.BKDL']",0
000717.XSHE,中南股份,2.53,,0.0,-1.19,1.2,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0
600071.XSHG,凤凰光学,20.75,,2.6212,-0.05,2.67,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['886021.DDBK', '885517.DDBK', '885595.DDBK', '885545.DDBK', '885406.DDBK', '886043.DDBK', '885520.DDBK', '885423.DDBK', '885312.DDBK', '885710.DDBK', '885806.DDBK', '885834.DDBK', '886002.DDBK']",['980357.ZHBK'],"['000008.BKDL', '000035.BKDL', '000010.BKDL', '000006.BKDL', '000027.BKDL', '000037.BKDL', '000017.BKDL', '000033.BKDL', '000025.BKDL']",0
002849.XSHE,威星智能,11.85,,-1.9851,1.41,-3.34,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885312.DDBK', '885710.DDBK', '885806.DDBK', '885957.DDBK', '885430.DDBK', '885929.DDBK', '886050.DDBK', '885944.DDBK']",['980365.ZHBK'],"['000035.BKDL', '000006.BKDL', '000031.BKDL', '000005.BKDL', '000025.BKDL', '000033.BKDL']",0
300159.XSHE,新研股份,3.09,,3.0,-3.33,6.55,0,0,0.0,134.91,0.0,20.62,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"['885743.DDBK', '885345.DDBK', '885929.DDBK', '885574.DDBK', '885566.DDBK', '885500.DDBK', '885700.DDBK', '885564.DDBK', '886030.DDBK', '886067.DDBK', '885706.DDBK', '885742.DDBK', '885705.DDBK', '885884.DDBK']","['980363.ZHBK', '980365.ZHBK']","['000024.BKDL', '000018.BKDL', '000023.BKDL', '000010.BKDL', '000027.BKDL', '000004.BKDL', '000013.BKDL', '000033.BKDL', '000025.BKDL']",0
605117.XSHG,德业股份,94.4,,-0.8403,-0.68,-0.16,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885869.DDBK', '885924.DDBK', '885420.DDBK', '885745.DDBK', '883300.DDBK', '885921.DDBK', '885832.DDBK', '885543.DDBK', '885796.DDBK', '885531.DDBK', '883302.DDBK']",['980474.ZHBK'],"['000023.BKDL', '000035.BKDL', '000010.BKDL', '000037.BKDL', '000004.BKDL']",0
601515.XSHG,东峰集团,2.75,,-3.169,-0.35,-2.83,0,0,0.0,0.0,0.0,0.0,0.0,0,6,1,0,0,0,0,0,0,0,0,1,0,0,0,"['885818.DDBK', '885899.DDBK', '885851.DDBK', '885880.DDBK', '885520.DDBK', '885710.DDBK', '885413.DDBK', '885462.DDBK', '886020.DDBK', '885789.DDBK', '885928.DDBK', '885539.DDBK', '885544.DDBK', '885997.DDBK']",['980373.ZHBK'],"['000036.BKDL', '000035.BKDL', '000010.BKDL', '000015.BKDL', '000027.BKDL', '000037.BKDL', '000009.BKDL', '000029.BKDL']",0
601615.XSHG,明阳智能,10.22,,-3.128,-0.19,-2.94,0,0,0.0,0.0,0.0,0.0,0.0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885878.DDBK', '885936.DDBK', '885641.DDBK', '885745.DDBK', '883300.DDBK', '885921.DDBK', '885823.DDBK', '885920.DDBK', '885531.DDBK', '883302.DDBK', '885756.DDBK']",['980474.ZHBK'],"['000035.BKDL', '000011.BKDL', '000031.BKDL', '000037.BKDL']",0
300629.XSHE,新劲刚,19.59,,2.1376,-2.09,4.31,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"['885650.DDBK', '885700.DDBK', '886076.DDBK', '885564.DDBK', '885544.DDBK', '885756.DDBK']","['980363.ZHBK', '980365.ZHBK']","['000036.BKDL', '000027.BKDL', '000031.BKDL', '000022.BKDL', '000013.BKDL']",0
600839.XSHG,四川长虹,6.09,,-1.4563,-1.29,-0.16,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,0
600089.XSHG,特变电工,13.12,,-3.1734,-0.52,-2.67,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885936.DDBK', '885345.DDBK', '885425.DDBK', '883300.DDBK', '885650.DDBK', '885461.DDBK', '885914.DDBK', '885311.DDBK', '885619.DDBK', '885641.DDBK', '885530.DDBK', '885921.DDBK', '885958.DDBK', '885494.DDBK', '885744.DDBK', '885996.DDBK', '886001.DDBK', '883302.DDBK', '885948.DDBK', '883301.DDBK', '885520.DDBK', '886072.DDBK', '885745.DDBK', '886004.DDBK', '885531.DDBK']",['980474.ZHBK'],"['000008.BKDL', '000035.BKDL', '000018.BKDL', '000023.BKDL', '000027.BKDL', '000037.BKDL', '000004.BKDL', '000022.BKDL', '000001.BKDL', '000033.BKDL']",0
300118.XSHE,东方日升,12.34,,-1.8298,-2.31,0.49,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"['885840.DDBK', '885878.DDBK', '885936.DDBK', '886006.DDBK', '885869.DDBK', '885924.DDBK', '885694.DDBK', '885806.DDBK', '883304.DDBK', '885921.DDBK', '885958.DDBK', '885920.DDBK', '886007.DDBK', '885531.DDBK']",['980474.ZHBK'],"['000038.BKDL', '000026.BKDL', '000035.BKDL', '000023.BKDL', '000006.BKDL', '000004.BKDL']",0
688599.XSHG,天合光能,22.48,,2.4613,-2.01,4.56,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['883300.DDBK', '886053.DDBK', '883302.DDBK', '883301.DDBK', '885520.DDBK', '885869.DDBK', '885710.DDBK', '885921.DDBK', '885823.DDBK', '885478.DDBK', '885920.DDBK', '886007.DDBK', '885531.DDBK']",['980474.ZHBK'],"['000035.BKDL', '000023.BKDL', '000011.BKDL', '000037.BKDL', '000007.BKDL']",0
003022.XSHE,联泓新科,14.65,,-3.0443,-0.73,-2.33,0,0,0.0,0.0,0.0,0.0,0.0,0,6,0,0,0,0,0,0,0,0,0,1,0,0,0,"['885694.DDBK', '885710.DDBK', '885901.DDBK', '883304.DDBK', '886032.DDBK', '885675.DDBK', '886026.DDBK', '885531.DDBK', '885544.DDBK']","['980474.ZHBK', '980364.ZHBK']","['000038.BKDL', '000036.BKDL', '000035.BKDL', '000022.BKDL', '000029.BKDL']",0
600725.XSHG,云维股份,2.79,,0.0,-0.72,0.72,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0
002085.XSHE,万丰奥威,14.89,,3.045,-2.42,5.6,0,0,0.0,36.5,0.0,0.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,"['886066.DDBK', '885467.DDBK', '885650.DDBK', '886000.DDBK', '885919.DDBK', '885500.DDBK', '885564.DDBK', '886067.DDBK', '885924.DDBK', '885426.DDBK', '885984.DDBK', '885641.DDBK', '885694.DDBK', '885710.DDBK', '885745.DDBK', '885431.DDBK', '885563.DDBK', '885884.DDBK', '885997.DDBK']",['980372.ZHBK'],"['000038.BKDL', '000018.BKDL', '000035.BKDL', '000011.BKDL', '000027.BKDL', '000007.BKDL', '000037.BKDL', '000004.BKDL', '000022.BKDL', '000013.BKDL']",0
600727.XSHG,鲁北化工,6.82,,-3.125,-0.43,-2.71,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885782.DDBK', '886021.DDBK', '885398.DDBK', '885863.DDBK', '885967.DDBK', '885652.DDBK']",['980364.ZHBK'],"['000008.BKDL', '000024.BKDL', '000007.BKDL', '000022.BKDL', '000017.BKDL']",0
002470.XSHE,金正大,1.52,,-2.5641,0.0,-2.56,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885782.DDBK', '885694.DDBK', '886021.DDBK', '885863.DDBK', '885742.DDBK', '885505.DDBK', '885705.DDBK', '885962.DDBK', '885629.DDBK', '885967.DDBK']",['980364.ZHBK'],"['000038.BKDL', '000024.BKDL', '000023.BKDL', '000010.BKDL', '000007.BKDL', '000017.BKDL']",0
002488.XSHE,金固股份,10.17,,-0.8772,-1.17,0.3,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"['885694.DDBK', '885873.DDBK', '885787.DDBK', '886061.DDBK', '885431.DDBK', '885997.DDBK']",['980372.ZHBK'],"['000038.BKDL', '000023.BKDL', '000027.BKDL']",0
600051.XSHG,宁波联合,6.04,,-0.9836,-0.33,-0.66,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885924.DDBK', '885642.DDBK', '885914.DDBK', '885497.DDBK', '885915.DDBK']","['980345.ZHBK', '980352.ZHBK']","['000012.BKDL', '000008.BKDL', '000026.BKDL', '000007.BKDL', '000004.BKDL']",0
603507.XSHG,振江股份,23.36,,-2.2185,-0.38,-1.85,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885869.DDBK', '885641.DDBK', '885929.DDBK', '885729.DDBK', '886011.DDBK', '885531.DDBK']",['980474.ZHBK'],"['000023.BKDL', '000035.BKDL', '000037.BKDL', '000033.BKDL']",0
002169.XSHE,智光电气,5.89,,10.0935,-0.56,10.71,0,1,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"['886003.DDBK', '885425.DDBK', '885919.DDBK', '885790.DDBK', '885461.DDBK', '885311.DDBK', '885819.DDBK', '885756.DDBK', '885694.DDBK', '885783.DDBK', '885921.DDBK', '886004.DDBK', '885563.DDBK', '885531.DDBK']",['980474.ZHBK'],"['000038.BKDL', '000035.BKDL', '000011.BKDL', '000031.BKDL', '000027.BKDL', '000025.BKDL']",0
002656.XSHE,ST摩登,1.03,,-2.8302,-0.94,-1.9,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0
600633.XSHG,浙数文化,9.99,,-2.1548,-0.59,-1.58,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885933.DDBK', '886062.DDBK', '885603.DDBK', '885611.DDBK', '885869.DDBK', '885924.DDBK', '885806.DDBK', '885378.DDBK', '885663.DDBK', '885728.DDBK', '885797.DDBK', '885452.DDBK', '885701.DDBK', '885788.DDBK', '886021.DDBK', '885757.DDBK', '886041.DDBK', '885520.DDBK', '885887.DDBK', '885737.DDBK', '885873.DDBK', '885362.DDBK', '885787.DDBK', '885934.DDBK', '886050.DDBK', '885418.DDBK', '885457.DDBK', '885765.DDBK', '886023.DDBK', '885615.DDBK', '885976.DDBK']","['980753.ZHBK', '980355.ZHBK']","['000012.BKDL', '000003.BKDL', '000026.BKDL', '000023.BKDL', '000006.BKDL', '000031.BKDL', '000016.BKDL', '000037.BKDL', '000004.BKDL', '000034.BKDL', '000009.BKDL', '000017.BKDL']",0
002528.XSHE,ST英飞拓,2.39,,-1.2397,-1.65,0.42,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"['885980.DDBK', '885759.DDBK', '885556.DDBK', '885956.DDBK', '885697.DDBK', '885694.DDBK', '885402.DDBK', '885806.DDBK', '885963.DDBK', '885766.DDBK', '885378.DDBK', '885478.DDBK', '886013.DDBK', '885728.DDBK', '886002.DDBK', '885743.DDBK', '885843.DDBK', '886021.DDBK', '885757.DDBK', '885957.DDBK', '885699.DDBK', '885977.DDBK', '885423.DDBK', '885820.DDBK', '885976.DDBK']",['980366.ZHBK'],"['000012.BKDL', '000008.BKDL', '000019.BKDL', '000016.BKDL', '000034.BKDL', '000013.BKDL', '000003.BKDL', '000038.BKDL', '000014.BKDL', '000006.BKDL', '000027.BKDL', '000031.BKDL', '000007.BKDL', '000028.BKDL', '000009.BKDL', '000017.BKDL', '000025.BKDL', '000033.BKDL']",0
600605.XSHG,汇通能源,30.61,,1.6944,0.17,1.53,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885869.DDBK', '885915.DDBK']","['980374.ZHBK', '980345.ZHBK']","['000023.BKDL', '000007.BKDL']",0
300032.XSHE,金龙机电,4.16,,-1.8868,0.0,-1.89,0,0,0.0,11.04,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885899.DDBK', '885785.DDBK', '885840.DDBK', '886009.DDBK', '885517.DDBK', '885738.DDBK', '885694.DDBK', '885806.DDBK', '885800.DDBK', '885934.DDBK', '885709.DDBK', '885454.DDBK', '885431.DDBK']",['980357.ZHBK'],"['000012.BKDL', '000038.BKDL', '000026.BKDL', '000014.BKDL', '000010.BKDL', '000006.BKDL', '000031.BKDL', '000027.BKDL', '000033.BKDL', '000029.BKDL']",0
300856.XSHE,科思股份,28.78,,-4.4489,-1.06,-3.42,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885869.DDBK', '885840.DDBK', '885694.DDBK']","['980477.ZHBK', '980364.ZHBK']","['000038.BKDL', '000026.BKDL', '000023.BKDL']",0
600307.XSHG,酒钢宏兴,1.36,,-2.8571,-0.71,-2.16,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0
688222.XSHG,成都先导,11.0,,-1.7857,-0.45,-1.35,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885869.DDBK', '885402.DDBK', '886015.DDBK', '885779.DDBK', '885955.DDBK', '885728.DDBK', '885927.DDBK', '885403.DDBK']","['980378.ZHBK', '980343.ZHBK']","['000012.BKDL', '000023.BKDL', '000037.BKDL', '000034.BKDL', '000009.BKDL']",0
002368.XSHE,太极股份,21.19,,-3.6818,-1.36,-2.35,0,0,0.0,39.19,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"['885459.DDBK', '886021.DDBK', '885595.DDBK', '885980.DDBK', '886041.DDBK', '885753.DDBK', '885977.DDBK', '885611.DDBK', '885956.DDBK', '885887.DDBK', '885694.DDBK', '885806.DDBK', '885362.DDBK', '885745.DDBK', '885378.DDBK', '885783.DDBK', '885842.DDBK', '883304.DDBK', '885844.DDBK', '886013.DDBK', '885728.DDBK', '885744.DDBK', '885976.DDBK', '885452.DDBK']","['980753.ZHBK', '980366.ZHBK']","['000003.BKDL', '000038.BKDL', '000026.BKDL', '000006.BKDL', '000019.BKDL', '000031.BKDL', '000016.BKDL', '000037.BKDL', '000004.BKDL', '000034.BKDL', '000017.BKDL', '000025.BKDL']",0
300552.XSHE,万集科技,36.13,,-0.9051,0.52,-1.42,0,0,0.0,48.52,0.18,0.0,0.0,0,5,0,0,1,0,0,0,0,0,0,1,0,0,0,"['885861.DDBK', '885517.DDBK', '885946.DDBK', '885545.DDBK', '885790.DDBK', '886041.DDBK', '885806.DDBK', '885766.DDBK', '885378.DDBK', '885662.DDBK', '885820.DDBK', '885736.DDBK', '886055.DDBK']","['980753.ZHBK', '980366.ZHBK']","['000012.BKDL', '000003.BKDL', '000006.BKDL', '000027.BKDL', '000031.BKDL', '000016.BKDL', '000033.BKDL']",0
688651.XSHG,盛邦安全,31.48,,1.3196,0.1,1.22,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885942.DDBK', '885459.DDBK', '885598.DDBK', '885806.DDBK', '885378.DDBK', '885929.DDBK', '885905.DDBK', '885844.DDBK', '886049.DDBK', '886041.DDBK', '885452.DDBK', '885907.DDBK']","['980753.ZHBK', '980366.ZHBK']","['000003.BKDL', '000006.BKDL', '000031.BKDL', '000016.BKDL', '000032.BKDL', '000033.BKDL']",0
688502.XSHG,茂莱光学,125.05,,3.0915,-1.34,4.5,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"['885520.DDBK', '886054.DDBK', '885598.DDBK', '885929.DDBK', '885736.DDBK', '886002.DDBK', '885756.DDBK', '885864.DDBK', '885907.DDBK']",['980357.ZHBK'],"['000031.BKDL', '000027.BKDL', '000037.BKDL', '000032.BKDL', '000033.BKDL']",0
688375.XSHG,国博电子,50.29,,-5.8736,-1.35,-4.65,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '886021.DDBK', '885908.DDBK', '883304.DDBK', '885574.DDBK', '885595.DDBK', '886037.DDBK', '885700.DDBK', '886076.DDBK', '885556.DDBK', '885756.DDBK']",['980363.ZHBK'],"['000038.BKDL', '000031.BKDL', '000037.BKDL', '000017.BKDL', '000013.BKDL', '000025.BKDL']",0
600370.XSHG,三房巷,1.55,,-2.5157,0.0,-2.52,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '886072.DDBK', '883303.DDBK', '885901.DDBK']",['980364.ZHBK'],"['000023.BKDL', '000037.BKDL', '000022.BKDL']",0
