code,codeName,trade,tradeTimestamp,pctChangeRate,openPctChangeRate,entityPctChangeRate,ylimitupdays,limitupdays,jsjl,xcjw,jssb,cjs,dwcjs,lastDayLimitUpTime,firstLimitUpDays,isGestationLine,isBrokenPlate,isSmallHighOpen,isWeak,isLongShadow,isUpBroken,isFirstUpBroken,isDownBroken,isFirstDownBroken,isHalf,isBottom,isPreSt,isMedium,blockCodeList,industryBlockCodeList,blockCategoryCodeList,ybreakLimitUpDays
688611.XSHG,杭州柯林,27.0,,-0.037,-0.7,0.67,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['886042.DDBK', '885757.DDBK', '885425.DDBK', '885311.DDBK', '885819.DDBK', '886006.DDBK']",['980474.ZHBK'],"['000003.BKDL', '000035.BKDL', '000031.BKDL']",0
002742.XSHE,ST三圣,2.42,,0.0,3.72,-3.59,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885954.DDBK', '885782.DDBK', '885586.DDBK', '885879.DDBK', '885699.DDBK', '885494.DDBK', '885952.DDBK', '886051.DDBK', '885403.DDBK']","['980378.ZHBK', '980368.ZHBK']","['000012.BKDL', '000018.BKDL', '000007.BKDL', '000028.BKDL', '000009.BKDL']",0
002891.XSHE,中宠股份,20.33,,-0.3431,-0.49,0.15,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885869.DDBK', '885840.DDBK', '885694.DDBK', '885788.DDBK', '886012.DDBK']",['980371.ZHBK'],"['000012.BKDL', '000038.BKDL', '000026.BKDL', '000023.BKDL', '000019.BKDL']",0
600888.XSHG,新疆众和,6.26,,0.3205,-0.16,0.48,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0
301216.XSHE,万凯新材,9.1,,-2.9851,0.53,-3.5,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885694.DDBK', '885563.DDBK', '885796.DDBK', '885531.DDBK', '885544.DDBK']",['980364.ZHBK'],"['000038.BKDL', '000036.BKDL', '000023.BKDL', '000035.BKDL', '000011.BKDL']",0
605336.XSHG,帅丰电器,9.4,,-1.6736,0.0,-1.67,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0
001979.XSHE,招商蛇口,9.19,,4.3133,0.45,3.84,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885694.DDBK', '886021.DDBK', '885522.DDBK', '885745.DDBK', '883300.DDBK', '885521.DDBK', '885595.DDBK', '885758.DDBK', '885898.DDBK', '885663.DDBK', '885744.DDBK']",['980358.ZHBK'],"['000038.BKDL', '000026.BKDL', '000019.BKDL', '000037.BKDL', '000007.BKDL', '000004.BKDL', '000017.BKDL']",0
002032.XSHE,苏泊尔,52.66,,0.8426,0.0,0.84,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0
603299.XSHG,苏盐井神,9.81,,-0.1018,-0.41,0.31,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885900.DDBK', '886021.DDBK', '885430.DDBK', '885525.DDBK', '885921.DDBK', '885928.DDBK']",['980364.ZHBK'],"['000035.BKDL', '000010.BKDL', '000037.BKDL', '000009.BKDL', '000005.BKDL', '000017.BKDL']",0
603215.XSHG,比依股份,13.23,,0.6084,-0.08,0.68,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0
301079.XSHE,邵阳液压,13.88,,0.5797,1.45,-0.86,0,0,0.0,3.22,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"['885710.DDBK', '885517.DDBK', '885929.DDBK', '885789.DDBK', '885941.DDBK', '885494.DDBK', '885700.DDBK', '885572.DDBK', '885619.DDBK', '885997.DDBK']",['980365.ZHBK'],"['000008.BKDL', '000035.BKDL', '000018.BKDL', '000027.BKDL', '000013.BKDL', '000033.BKDL']",0
300097.XSHE,智云股份,5.36,,-5.1327,0.0,-5.13,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885785.DDBK', '885875.DDBK', '885806.DDBK', '885770.DDBK', '885809.DDBK', '885738.DDBK', '885941.DDBK', '885816.DDBK', '885619.DDBK', '885880.DDBK']",['980365.ZHBK'],"['000012.BKDL', '000014.BKDL', '000018.BKDL', '000006.BKDL', '000009.BKDL', '000029.BKDL', '000033.BKDL']",0
600048.XSHG,保利发展,7.63,,2.0053,0.4,1.6,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['883301.DDBK', '885520.DDBK', '885620.DDBK', '886021.DDBK', '886072.DDBK', '885745.DDBK', '883300.DDBK', '885595.DDBK', '885758.DDBK', '885663.DDBK', '883302.DDBK', '885915.DDBK']",['980358.ZHBK'],"['000023.BKDL', '000015.BKDL', '000037.BKDL', '000007.BKDL', '000017.BKDL']",0
002857.XSHE,三晖电气,9.73,,-1.1179,0.71,-1.82,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885739.DDBK', '885921.DDBK', '886004.DDBK', '885311.DDBK', '885819.DDBK']","['980365.ZHBK', '980474.ZHBK']","['000023.BKDL', '000035.BKDL']",0
688331.XSHG,荣昌生物,24.27,,-4.8235,-1.76,-3.11,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885769.DDBK', '886015.DDBK', '883304.DDBK', '885403.DDBK']",['980378.ZHBK'],"['000038.BKDL', '000037.BKDL', '000009.BKDL']",0
300715.XSHE,凯伦股份,5.8,,-6.6023,0.48,-7.05,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885929.DDBK', '885832.DDBK', '885992.DDBK', '885920.DDBK']",['980368.ZHBK'],"['000035.BKDL', '000011.BKDL', '000004.BKDL', '000033.BKDL']",0
688600.XSHG,皖仪科技,11.87,,-0.7525,1.0,-1.74,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885929.DDBK', '885823.DDBK', '885563.DDBK']","['980365.ZHBK', '980476.ZHBK']","['000011.BKDL', '000033.BKDL']",0
300435.XSHE,中泰股份,9.58,,-2.145,0.92,-3.04,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885694.DDBK', '885398.DDBK', '885430.DDBK', '885823.DDBK', '885494.DDBK', '885563.DDBK', '885675.DDBK', '885964.DDBK']","['980750.ZHBK', '980336.ZHBK', '980362.ZHBK']","['000038.BKDL', '000008.BKDL', '000018.BKDL', '000011.BKDL', '000005.BKDL', '000029.BKDL']",0
601512.XSHG,中新集团,6.43,,0.312,0.62,-0.31,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['886021.DDBK', '883303.DDBK', '885832.DDBK', '885461.DDBK', '885520.DDBK', '885620.DDBK', '886072.DDBK', '885991.DDBK', '885413.DDBK', '885494.DDBK', '885563.DDBK', '885412.DDBK', '885531.DDBK']",['980358.ZHBK'],"['000023.BKDL', '000018.BKDL', '000035.BKDL', '000011.BKDL', '000015.BKDL', '000027.BKDL', '000037.BKDL', '000007.BKDL', '000004.BKDL', '000017.BKDL']",0
002798.XSHE,帝欧家居,3.06,,-1.2903,0.97,-2.24,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885420.DDBK', '885806.DDBK', '885478.DDBK', '885729.DDBK', '885784.DDBK']","['980373.ZHBK', '980368.ZHBK']","['000023.BKDL', '000010.BKDL', '000006.BKDL', '000007.BKDL']",0
600773.XSHG,西藏城投,10.89,,-0.9099,0.0,-0.91,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '886021.DDBK', '885710.DDBK', '883303.DDBK', '885922.DDBK', '885355.DDBK', '885493.DDBK']",['980358.ZHBK'],"['000035.BKDL', '000037.BKDL', '000001.BKDL', '000017.BKDL']",0
600676.XSHG,交运股份,3.06,,-1.6077,-0.96,-0.65,0,0,0.0,0.0,0.0,0.0,0.0,0,6,0,0,0,0,0,0,0,0,0,1,0,0,0,"['886021.DDBK', '885502.DDBK', '885988.DDBK', '885902.DDBK', '885472.DDBK', '885493.DDBK', '885997.DDBK', '885764.DDBK']","['980372.ZHBK', '980352.ZHBK', '980339.ZHBK']","['000006.BKDL', '000010.BKDL', '000027.BKDL', '000004.BKDL', '000017.BKDL']",0
600020.XSHG,中原高速,3.65,,-0.8152,0.82,-1.62,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885869.DDBK', '885740.DDBK', '886021.DDBK', '885413.DDBK', '885587.DDBK', '885418.DDBK', '885835.DDBK', '885461.DDBK', '885814.DDBK', '885623.DDBK']",['980339.ZHBK'],"['000012.BKDL', '000023.BKDL', '000015.BKDL', '000027.BKDL', '000037.BKDL', '000017.BKDL']",0
002039.XSHE,黔源电力,14.49,,-1.4189,-0.27,-1.16,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885936.DDBK', '885694.DDBK', '886021.DDBK', '885595.DDBK', '885531.DDBK']","['980750.ZHBK', '980336.ZHBK', '980362.ZHBK']","['000038.BKDL', '000035.BKDL', '000017.BKDL']",0
601882.XSHG,海天精工,18.55,,0.1079,0.59,-0.48,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885924.DDBK', '885930.DDBK', '883303.DDBK', '886057.DDBK', '885427.DDBK']",['980365.ZHBK'],"['000037.BKDL', '000004.BKDL', '000033.BKDL']",0
301112.XSHE,信邦智能,18.24,,-0.0548,0.22,-0.27,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885840.DDBK', '885517.DDBK', '885427.DDBK', '885564.DDBK', '885619.DDBK', '885783.DDBK', '886057.DDBK', '886061.DDBK', '885431.DDBK', '885941.DDBK', '885531.DDBK', '885997.DDBK', '886002.DDBK']",['980365.ZHBK'],"['000026.BKDL', '000035.BKDL', '000027.BKDL', '000033.BKDL', '000025.BKDL']",0
603070.XSHG,万控智造,10.18,,-0.7797,0.19,-0.97,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885924.DDBK', '885887.DDBK', '885311.DDBK', '885976.DDBK']",['980474.ZHBK'],"['000003.BKDL', '000035.BKDL', '000037.BKDL', '000004.BKDL']",0
002304.XSHE,洋河股份,72.16,,-1.0287,-0.43,-0.61,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0
000582.XSHE,北部湾港,6.95,,1.0174,0.15,0.87,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885694.DDBK', '886021.DDBK', '886072.DDBK', '885502.DDBK', '885757.DDBK', '885806.DDBK', '885430.DDBK', '885988.DDBK', '885494.DDBK', '885728.DDBK', '885764.DDBK', '886055.DDBK']",['980339.ZHBK'],"['000003.BKDL', '000038.BKDL', '000023.BKDL', '000018.BKDL', '000006.BKDL', '000010.BKDL', '000004.BKDL', '000034.BKDL', '000005.BKDL', '000017.BKDL']",0
688128.XSHG,中国电研,15.51,,0.6489,0.0,0.65,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '886021.DDBK', '885710.DDBK', '885741.DDBK', '885595.DDBK', '885999.DDBK', '885494.DDBK', '885935.DDBK', '885997.DDBK']","['980365.ZHBK', '980343.ZHBK']","['000035.BKDL', '000018.BKDL', '000027.BKDL', '000037.BKDL', '000017.BKDL']",0
603856.XSHG,东宏股份,9.8,,-0.8097,0.0,-0.81,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885692.DDBK', '885991.DDBK', '885823.DDBK', '885572.DDBK']",['980368.ZHBK'],"['000008.BKDL', '000011.BKDL', '000007.BKDL']",0
000895.XSHE,双汇发展,22.93,,-0.0436,-0.13,0.09,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0
002010.XSHE,传化智联,3.48,,-0.5714,0.57,-1.14,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885749.DDBK', '885757.DDBK', '885988.DDBK', '885461.DDBK', '885924.DDBK', '885333.DDBK', '885694.DDBK', '885806.DDBK', '885745.DDBK', '885783.DDBK', '883304.DDBK', '885770.DDBK', '885662.DDBK', '885789.DDBK', '885431.DDBK', '885494.DDBK', '885744.DDBK']","['980353.ZHBK', '980339.ZHBK']","['000003.BKDL', '000038.BKDL', '000018.BKDL', '000035.BKDL', '000010.BKDL', '000006.BKDL', '000015.BKDL', '000027.BKDL', '000037.BKDL', '000004.BKDL', '000025.BKDL']",0
688002.XSHG,睿创微纳,26.58,,1.6055,0.08,1.53,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['883303.DDBK', '885517.DDBK', '885946.DDBK', '885675.DDBK', '885700.DDBK', '885564.DDBK', '886067.DDBK', '885756.DDBK', '885520.DDBK', '885869.DDBK', '885745.DDBK', '885800.DDBK', '883304.DDBK']","['980363.ZHBK', '980357.ZHBK']","['000038.BKDL', '000023.BKDL', '000027.BKDL', '000031.BKDL', '000037.BKDL', '000013.BKDL', '000033.BKDL', '000029.BKDL']",0
603638.XSHG,艾迪精密,14.82,,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885517.DDBK', '885745.DDBK', '883304.DDBK', '886008.DDBK', '885427.DDBK', '885311.DDBK']",['980365.ZHBK'],"['000038.BKDL', '000035.BKDL', '000037.BKDL', '000033.BKDL']",0
002666.XSHE,德联集团,3.44,,-1.1494,0.29,-1.43,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885571.DDBK', '885912.DDBK', '885467.DDBK', '885775.DDBK', '885413.DDBK', '885999.DDBK', '886061.DDBK', '885431.DDBK', '885871.DDBK', '885544.DDBK', '885997.DDBK', '885972.DDBK']",['980364.ZHBK'],"['000036.BKDL', '000035.BKDL', '000015.BKDL', '000027.BKDL', '000022.BKDL', '000001.BKDL']",0
000601.XSHE,韶能股份,3.4,,-0.8746,-0.58,-0.29,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885936.DDBK', '885694.DDBK', '885739.DDBK', '886008.DDBK', '885431.DDBK', '885461.DDBK', '886005.DDBK', '885531.DDBK', '885935.DDBK', '885880.DDBK', '885997.DDBK']","['980750.ZHBK', '980336.ZHBK', '980362.ZHBK']","['000038.BKDL', '000035.BKDL', '000023.BKDL', '000027.BKDL', '000009.BKDL', '000033.BKDL']",0
600528.XSHG,中铁工业,6.69,,0.4505,0.0,0.45,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885692.DDBK', '886021.DDBK', '885745.DDBK', '885741.DDBK', '883304.DDBK', '885595.DDBK', '885562.DDBK', '885427.DDBK', '885941.DDBK', '885494.DDBK', '885935.DDBK']",['980365.ZHBK'],"['000008.BKDL', '000038.BKDL', '000018.BKDL', '000035.BKDL', '000037.BKDL', '000017.BKDL', '000033.BKDL']",0
688619.XSHG,罗普特,5.65,,-1.7391,0.35,-2.08,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885459.DDBK', '885929.DDBK', '885617.DDBK', '885790.DDBK', '885700.DDBK', '885730.DDBK', '886062.DDBK', '885423.DDBK', '885312.DDBK', '885378.DDBK', '885709.DDBK', '885728.DDBK', '886002.DDBK']","['980753.ZHBK', '980366.ZHBK']","['000012.BKDL', '000008.BKDL', '000031.BKDL', '000016.BKDL', '000004.BKDL', '000034.BKDL', '000013.BKDL', '000033.BKDL', '000025.BKDL']",0
600559.XSHG,老白干酒,16.35,,0.6154,0.06,0.55,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,,,0
300368.XSHE,ST汇金,2.39,,-3.2389,-0.81,-2.45,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['886021.DDBK', '885699.DDBK', '885619.DDBK', '885456.DDBK', '885887.DDBK', '885806.DDBK', '885362.DDBK', '885378.DDBK', '885768.DDBK', '886050.DDBK', '885431.DDBK', '885941.DDBK', '885568.DDBK', '885744.DDBK']",['980366.ZHBK'],"['000003.BKDL', '000006.BKDL', '000010.BKDL', '000015.BKDL', '000031.BKDL', '000027.BKDL', '000016.BKDL', '000004.BKDL', '000028.BKDL', '000017.BKDL', '000033.BKDL']",0
688088.XSHG,虹软科技,23.36,,-1.4669,0.34,-1.81,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885785.DDBK', '885517.DDBK', '886019.DDBK', '886049.DDBK', '885790.DDBK', '886046.DDBK', '885759.DDBK', '886062.DDBK', '885756.DDBK', '886059.DDBK', '885520.DDBK', '885869.DDBK', '885423.DDBK', '885806.DDBK', '885378.DDBK', '885934.DDBK', '883304.DDBK', '885709.DDBK', '886061.DDBK', '885950.DDBK', '886068.DDBK', '885728.DDBK', '885736.DDBK', '886002.DDBK']","['980753.ZHBK', '980366.ZHBK']","['000012.BKDL', '000008.BKDL', '000038.BKDL', '000014.BKDL', '000023.BKDL', '000006.BKDL', '000031.BKDL', '000027.BKDL', '000037.BKDL', '000016.BKDL', '000034.BKDL', '000033.BKDL']",0
301020.XSHE,密封科技,15.77,,-0.1255,0.0,-0.13,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['886021.DDBK', '885775.DDBK', '885929.DDBK', '886061.DDBK', '885823.DDBK', '885431.DDBK', '885997.DDBK']",['980372.ZHBK'],"['000011.BKDL', '000027.BKDL', '000017.BKDL', '000033.BKDL']",0
002573.XSHE,清新环境,3.22,,-0.6173,0.93,-1.53,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885514.DDBK', '886021.DDBK', '885962.DDBK', '885919.DDBK', '885694.DDBK', '885555.DDBK', '885430.DDBK', '885563.DDBK', '885820.DDBK', '885412.DDBK', '885973.DDBK', '885531.DDBK', '885744.DDBK']","['980362.ZHBK', '980346.ZHBK', '980756.ZHBK', '980476.ZHBK']","['000012.BKDL', '000038.BKDL', '000024.BKDL', '000035.BKDL', '000011.BKDL', '000004.BKDL', '000005.BKDL', '000001.BKDL', '000017.BKDL']",0
001219.XSHE,青岛食品,10.44,,-1.3233,-0.19,-1.14,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0
600035.XSHG,楚天高速,3.75,,1.0782,-0.27,1.35,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['886021.DDBK', '885861.DDBK', '885517.DDBK', '885480.DDBK', '885940.DDBK', '885520.DDBK', '885312.DDBK', '886072.DDBK', '885402.DDBK', '885806.DDBK', '885766.DDBK', '885662.DDBK', '885844.DDBK', '885728.DDBK', '885868.DDBK']",['980339.ZHBK'],"['000012.BKDL', '000023.BKDL', '000006.BKDL', '000027.BKDL', '000037.BKDL', '000016.BKDL', '000034.BKDL', '000009.BKDL', '000017.BKDL', '000033.BKDL', '000025.BKDL']",0
300066.XSHE,三川智慧,3.02,,-1.3072,0.0,-1.31,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885312.DDBK', '885694.DDBK', '885806.DDBK', '885378.DDBK', '885921.DDBK', '885343.DDBK', '885729.DDBK', '885412.DDBK', '885976.DDBK', '885456.DDBK']",['980365.ZHBK'],"['000003.BKDL', '000038.BKDL', '000035.BKDL', '000023.BKDL', '000006.BKDL', '000011.BKDL', '000015.BKDL', '000016.BKDL', '000001.BKDL', '000025.BKDL']",0
601360.XSHG,三六零,6.81,,-0.1466,-0.15,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885459.DDBK', '885517.DDBK', '883300.DDBK', '886062.DDBK', '885603.DDBK', '885378.DDBK', '885844.DDBK', '886013.DDBK', '885728.DDBK', '885997.DDBK', '885452.DDBK', '885757.DDBK', '885835.DDBK', '885943.DDBK', '883302.DDBK', '885520.DDBK', '885423.DDBK', '885942.DDBK', '885312.DDBK', '885362.DDBK', '885745.DDBK', '885454.DDBK', '885662.DDBK', '885950.DDBK', '885418.DDBK', '885431.DDBK', '885568.DDBK', '885881.DDBK', '886031.DDBK', '885923.DDBK']","['980753.ZHBK', '980366.ZHBK']","['000012.BKDL', '000008.BKDL', '000015.BKDL', '000016.BKDL', '000037.BKDL', '000034.BKDL', '000003.BKDL', '000014.BKDL', '000006.BKDL', '000027.BKDL', '000031.BKDL', '000033.BKDL', '000025.BKDL']",0
688317.XSHG,之江生物,13.83,,-1.831,0.0,-1.85,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885954.DDBK', '885993.DDBK', '883303.DDBK', '885929.DDBK', '885406.DDBK', '886022.DDBK', '885520.DDBK', '886015.DDBK', '885917.DDBK', '885879.DDBK', '885994.DDBK', '885952.DDBK', '885989.DDBK']",['980378.ZHBK'],"['000010.BKDL', '000037.BKDL', '000009.BKDL', '000033.BKDL']",0
605151.XSHG,西上海,15.55,,2.912,-0.73,3.67,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885834.DDBK', '885413.DDBK', '885770.DDBK', '885431.DDBK', '885988.DDBK', '885997.DDBK']","['980372.ZHBK', '980339.ZHBK']","['000018.BKDL', '000010.BKDL', '000015.BKDL', '000027.BKDL']",0
603387.XSHG,基蛋生物,6.91,,-2.7778,-0.42,-2.4,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '883303.DDBK', '885917.DDBK', '885994.DDBK', '885413.DDBK', '886012.DDBK', '885539.DDBK', '885952.DDBK', '886022.DDBK', '885989.DDBK']",['980378.ZHBK'],"['000015.BKDL', '000019.BKDL', '000037.BKDL', '000009.BKDL']",0
000983.XSHE,山西焦煤,7.28,,2.5352,-0.14,2.68,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885694.DDBK', '886021.DDBK', '886072.DDBK', '885745.DDBK', '883300.DDBK', '885914.DDBK']",['980335.ZHBK'],"['000038.BKDL', '000008.BKDL', '000023.BKDL', '000037.BKDL', '000017.BKDL']",0
603170.XSHG,宝立食品,10.42,,-1.3072,0.0,-1.33,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0
002841.XSHE,视源股份,32.05,,0.0312,-0.03,0.06,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885785.DDBK', '885517.DDBK', '883300.DDBK', '885545.DDBK', '886019.DDBK', '885816.DDBK', '885480.DDBK', '885694.DDBK', '885745.DDBK', '885454.DDBK', '885478.DDBK', '885881.DDBK', '885728.DDBK', '886055.DDBK']","['980357.ZHBK', '980473.ZHBK']","['000012.BKDL', '000038.BKDL', '000014.BKDL', '000006.BKDL', '000027.BKDL', '000037.BKDL', '000007.BKDL', '000016.BKDL', '000034.BKDL', '000033.BKDL']",0
688408.XSHG,中信博,66.64,,1.4307,-0.3,1.74,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885869.DDBK', '885745.DDBK', '885920.DDBK', '885531.DDBK']",['980474.ZHBK'],"['000023.BKDL', '000035.BKDL', '000037.BKDL']",0
600180.XSHG,瑞茂通,3.435,,-0.8621,0.87,-1.72,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885840.DDBK', '885420.DDBK', '885810.DDBK', '885988.DDBK', '886041.DDBK', '885494.DDBK', '885657.DDBK', '885914.DDBK', '885456.DDBK']","['980345.ZHBK', '980339.ZHBK']","['000003.BKDL', '000008.BKDL', '000026.BKDL', '000024.BKDL', '000018.BKDL', '000010.BKDL', '000015.BKDL', '000037.BKDL']",0
603156.XSHG,养元饮品,18.84,,2.5585,-0.38,2.95,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0
301156.XSHE,美农生物,10.95,,0.0,-1.37,1.39,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['886012.DDBK', '885965.DDBK', '885964.DDBK']",['980364.ZHBK'],"['000026.BKDL', '000018.BKDL', '000019.BKDL']",0
300983.XSHE,尤安设计,14.45,,-2.5624,-0.67,-1.9,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,['885991.DDBK'],"['980338.ZHBK', '980343.ZHBK']",['000007.BKDL'],0
600202.XSHG,哈空调,3.57,,-1.9178,0.27,-2.19,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885571.DDBK', '885996.DDBK', '886021.DDBK', '885494.DDBK', '885849.DDBK', '885965.DDBK']","['980365.ZHBK', '980474.ZHBK']","['000026.BKDL', '000035.BKDL', '000018.BKDL', '000004.BKDL', '000017.BKDL']",0
600510.XSHG,黑牡丹,3.5,,-0.2849,-0.57,0.29,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['886021.DDBK', '883303.DDBK', '885738.DDBK', '885690.DDBK', '885520.DDBK', '886072.DDBK', '885991.DDBK', '885413.DDBK', '885886.DDBK', '885663.DDBK', '885623.DDBK', '885560.DDBK', '885760.DDBK']",['980358.ZHBK'],"['000023.BKDL', '000011.BKDL', '000015.BKDL', '000027.BKDL', '000037.BKDL', '000007.BKDL', '000017.BKDL', '000029.BKDL']",0
