code,codeName,trade,tradeTimestamp,pctChangeRate,openPctChangeRate,entityPctChangeRate,ylimitupdays,limitupdays,jsjl,xcjw,jssb,cjs,dwcjs,lastDayLimitUpTime,firstLimitUpDays,isGestationLine,isBrokenPlate,isSmallHighOpen,isWeak,isLongShadow,isUpBroken,isFirstUpBroken,isDownBroken,isFirstDownBroken,isHalf,isBottom,isPreSt,isMedium,blockCodeList,industryBlockCodeList,blockCategoryCodeList,ybreakLimitUpDays
002297.XSHE,博云新材,5.49,,0.1825,-0.91,1.1,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885743.DDBK', '886021.DDBK', '885650.DDBK', '885566.DDBK', '885937.DDBK', '885700.DDBK', '885564.DDBK', '885544.DDBK']",['980363.ZHBK'],"['000036.BKDL', '000027.BKDL', '000022.BKDL', '000013.BKDL', '000017.BKDL']",0
600962.XSHG,国投中鲁,11.07,,2.1218,-0.37,2.5,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885869.DDBK', '885840.DDBK', '886021.DDBK', '885595.DDBK']",['980371.ZHBK'],"['000026.BKDL', '000023.BKDL', '000017.BKDL']",0
002460.XSHE,赣锋锂业,25.7,,-1.9832,-0.8,-1.19,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0
300006.XSHE,莱美药业,2.76,,9.9602,0.4,9.52,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885739.DDBK', '886021.DDBK', '885661.DDBK', '885403.DDBK', '885856.DDBK', '885791.DDBK', '885769.DDBK', '885838.DDBK', '885909.DDBK', '885539.DDBK', '885765.DDBK', '885952.DDBK', '885989.DDBK']",['980378.ZHBK'],"['000012.BKDL', '000021.BKDL', '000023.BKDL', '000009.BKDL', '000017.BKDL']",0
001965.XSHE,招商公路,12.26,,-0.9693,0.0,-0.97,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885620.DDBK', '885694.DDBK', '886021.DDBK', '886072.DDBK', '885595.DDBK', '885531.DDBK']",['980339.ZHBK'],"['000038.BKDL', '000023.BKDL', '000035.BKDL', '000015.BKDL', '000017.BKDL']",0
000970.XSHE,中科三环,8.02,,-0.7426,-0.37,-0.37,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0
000889.XSHE,ST中嘉,1.63,,2.5157,2.52,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885757.DDBK', '885806.DDBK', '885957.DDBK', '885699.DDBK', '885797.DDBK', '885452.DDBK', '885456.DDBK', '885556.DDBK']","['980753.ZHBK', '980376.ZHBK']","['000012.BKDL', '000003.BKDL', '000006.BKDL', '000015.BKDL', '000031.BKDL', '000028.BKDL', '000025.BKDL']",0
000586.XSHE,汇源通信,7.01,,0.1429,0.0,0.14,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885423.DDBK', '886033.DDBK', '885425.DDBK', '885929.DDBK', '885802.DDBK', '885556.DDBK']",['980376.ZHBK'],"['000008.BKDL', '000035.BKDL', '000023.BKDL', '000031.BKDL', '000033.BKDL', '000025.BKDL']",0
002534.XSHE,西子洁能,9.29,,-1.9007,-0.21,-1.69,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885571.DDBK', '885701.DDBK', '886003.DDBK', '885775.DDBK', '885919.DDBK', '886011.DDBK', '886006.DDBK', '885694.DDBK', '885413.DDBK', '885921.DDBK', '885494.DDBK', '885563.DDBK', '885410.DDBK', '885531.DDBK']",['980474.ZHBK'],"['000012.BKDL', '000038.BKDL', '000035.BKDL', '000018.BKDL', '000011.BKDL', '000015.BKDL', '000027.BKDL']",0
605286.XSHG,同力日升,21.48,,-0.7809,-0.32,-0.46,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885936.DDBK', '885991.DDBK', '885921.DDBK', '885823.DDBK']",['980365.ZHBK'],"['000035.BKDL', '000011.BKDL', '000037.BKDL', '000007.BKDL']",0
300344.XSHE,立方数科,3.23,,0.6231,-0.62,1.25,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885942.DDBK', '885739.DDBK', '885957.DDBK', '885362.DDBK', '885378.DDBK', '885790.DDBK', '885820.DDBK', '885920.DDBK', '885568.DDBK', '885480.DDBK', '885728.DDBK', '885976.DDBK']","['980753.ZHBK', '980353.ZHBK', '980366.ZHBK']","['000012.BKDL', '000003.BKDL', '000023.BKDL', '000035.BKDL', '000031.BKDL', '000016.BKDL', '000034.BKDL']",0
600871.XSHG,石化油服,1.75,,-1.1299,-0.56,-0.57,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885869.DDBK', '885372.DDBK', '885426.DDBK', '886021.DDBK', '885430.DDBK', '883304.DDBK', '885595.DDBK', '885919.DDBK', '885744.DDBK', '885748.DDBK', '885964.DDBK']","['980475.ZHBK', '980335.ZHBK']","['000038.BKDL', '000023.BKDL', '000018.BKDL', '000011.BKDL', '000037.BKDL', '000004.BKDL', '000005.BKDL', '000013.BKDL', '000017.BKDL']",0
002420.XSHE,毅昌科技,4.81,,2.9979,1.28,1.69,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0
600801.XSHG,华新水泥,10.53,,-1.3121,0.47,-1.77,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885782.DDBK', '886072.DDBK', '883303.DDBK', '885745.DDBK', '883304.DDBK', '885494.DDBK']",['980368.ZHBK'],"['000038.BKDL', '000023.BKDL', '000018.BKDL', '000037.BKDL', '000007.BKDL']",0
000821.XSHE,京山轻机,9.94,,-0.4008,0.0,-0.4,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885878.DDBK', '885467.DDBK', '885517.DDBK', '885564.DDBK', '885619.DDBK', '886006.DDBK', '885869.DDBK', '885694.DDBK', '885710.DDBK', '885787.DDBK', '885770.DDBK', '885431.DDBK', '885941.DDBK', '886007.DDBK', '885531.DDBK', '885728.DDBK']","['980365.ZHBK', '980474.ZHBK']","['000038.BKDL', '000035.BKDL', '000023.BKDL', '000018.BKDL', '000027.BKDL', '000034.BKDL', '000033.BKDL']",0
600340.XSHG,华夏幸福,1.05,,-1.8692,-0.93,-0.94,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,"['885520.DDBK', '885580.DDBK', '885514.DDBK', '883303.DDBK', '885745.DDBK', '885750.DDBK', '885378.DDBK', '885991.DDBK', '885690.DDBK', '885500.DDBK', '885744.DDBK', '885456.DDBK']",['980358.ZHBK'],"['000012.BKDL', '000018.BKDL', '000011.BKDL', '000015.BKDL', '000037.BKDL', '000007.BKDL', '000016.BKDL', '000004.BKDL']",0
600872.XSHG,中炬高新,16.65,,-0.6563,-0.95,0.3,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0
688484.XSHG,南芯科技,26.4,,-1.2668,-0.15,-1.12,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885945.DDBK', '885785.DDBK', '885598.DDBK', '885710.DDBK', '886070.DDBK', '885675.DDBK', '885756.DDBK', '885907.DDBK']",['980357.ZHBK'],"['000014.BKDL', '000035.BKDL', '000027.BKDL', '000031.BKDL', '000032.BKDL', '000034.BKDL', '000029.BKDL']",0
601199.XSHG,江南水务,5.11,,-0.7737,-0.39,-0.39,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '886021.DDBK', '885378.DDBK', '885587.DDBK', '885690.DDBK', '885563.DDBK', '885410.DDBK', '885412.DDBK', '885572.DDBK']","['980750.ZHBK', '980336.ZHBK', '980362.ZHBK', '980476.ZHBK']","['000008.BKDL', '000023.BKDL', '000011.BKDL', '000037.BKDL', '000016.BKDL', '000017.BKDL']",0
002145.XSHE,中核钛白,3.32,,-1.4837,0.0,-1.48,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['886003.DDBK', '885694.DDBK', '885710.DDBK', '885863.DDBK', '885789.DDBK', '885944.DDBK', '885652.DDBK']",['980364.ZHBK'],"['000038.BKDL', '000024.BKDL', '000035.BKDL', '000022.BKDL']",0
300138.XSHE,晨光生物,7.04,,-1.4006,-0.42,-0.98,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885818.DDBK', '885694.DDBK', '885900.DDBK', '885812.DDBK', '885705.DDBK', '885904.DDBK']",['980371.ZHBK'],"['000038.BKDL', '000024.BKDL', '000010.BKDL', '000009.BKDL']",0
002116.XSHE,中国海诚,8.51,,1.6726,0.0,1.67,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['886021.DDBK', '885595.DDBK', '885854.DDBK', '885962.DDBK', '885780.DDBK', '885386.DDBK', '885620.DDBK', '885694.DDBK', '885741.DDBK', '885991.DDBK', '885705.DDBK', '885941.DDBK', '885494.DDBK', '885410.DDBK', '885920.DDBK', '885412.DDBK', '885744.DDBK', '885760.DDBK']","['980338.ZHBK', '980343.ZHBK']","['000038.BKDL', '000024.BKDL', '000018.BKDL', '000035.BKDL', '000011.BKDL', '000010.BKDL', '000015.BKDL', '000007.BKDL', '000004.BKDL', '000017.BKDL', '000033.BKDL']",0
601669.XSHG,中国电建,4.48,,-1.9694,-0.44,-1.54,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885936.DDBK', '886021.DDBK', '885425.DDBK', '885986.DDBK', '883300.DDBK', '885595.DDBK', '885919.DDBK', '885690.DDBK', '885935.DDBK', '883302.DDBK', '885572.DDBK', '886014.DDBK', '883301.DDBK', '885520.DDBK', '885641.DDBK', '885745.DDBK', '885741.DDBK', '885494.DDBK', '885663.DDBK', '885865.DDBK', '885412.DDBK', '885531.DDBK', '885552.DDBK']",['980338.ZHBK'],"['000012.BKDL', '000008.BKDL', '000035.BKDL', '000018.BKDL', '000011.BKDL', '000037.BKDL', '000001.BKDL', '000017.BKDL']",0
603351.XSHG,威尔药业,20.16,,1.7668,0.05,1.72,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,['980378.ZHBK'],,0
605183.XSHG,确成股份,15.92,,-0.81,-0.69,-0.13,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885929.DDBK', '885494.DDBK', '885544.DDBK']",['980364.ZHBK'],"['000036.BKDL', '000018.BKDL', '000037.BKDL', '000033.BKDL']",0
000881.XSHE,中广核技,5.94,,-0.3356,-0.34,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885571.DDBK', '886024.DDBK', '886021.DDBK', '885901.DDBK', '886052.DDBK', '885595.DDBK', '885566.DDBK', '885883.DDBK', '885556.DDBK', '885694.DDBK', '885741.DDBK', '885705.DDBK', '885494.DDBK', '885539.DDBK', '885412.DDBK', '885952.DDBK', '885531.DDBK', '885544.DDBK', '885744.DDBK']",['980364.ZHBK'],"['000038.BKDL', '000036.BKDL', '000035.BKDL', '000018.BKDL', '000011.BKDL', '000010.BKDL', '000004.BKDL', '000022.BKDL', '000009.BKDL', '000017.BKDL', '000013.BKDL', '000025.BKDL']",0
603116.XSHG,红蜻蜓,4.12,,-0.4831,-0.24,-0.24,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0
600058.XSHG,五矿发展,6.1,,0.1642,1.81,-1.61,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885420.DDBK', '886021.DDBK', '885595.DDBK', '885552.DDBK']","['980374.ZHBK', '980345.ZHBK']","['000010.BKDL', '000037.BKDL', '000001.BKDL', '000017.BKDL']",0
002580.XSHE,圣阳股份,6.29,,0.0,-1.43,1.45,0,0,0.0,16.03,0.0,0.0,1.0,0,10,0,0,0,0,0,0,0,0,0,0,1,0,0,"['886021.DDBK', '886032.DDBK', '885700.DDBK', '885869.DDBK', '885887.DDBK', '885710.DDBK', '885806.DDBK', '885413.DDBK', '885562.DDBK', '885921.DDBK', '885928.DDBK', '885944.DDBK', '885744.DDBK']",['980474.ZHBK'],"['000003.BKDL', '000035.BKDL', '000023.BKDL', '000018.BKDL', '000006.BKDL', '000015.BKDL', '000004.BKDL', '000017.BKDL', '000013.BKDL']",0
600498.XSHG,烽火通信,13.74,,-1.8571,-0.57,-1.29,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885459.DDBK', '883303.DDBK', '885595.DDBK', '885556.DDBK', '885756.DDBK', '885956.DDBK', '886033.DDBK', '885378.DDBK', '885494.DDBK', '886044.DDBK', '886058.DDBK', '885728.DDBK', '885452.DDBK', '886021.DDBK', '885957.DDBK', '886041.DDBK', '885977.DDBK', '885940.DDBK', '885520.DDBK', '885887.DDBK', '885942.DDBK', '885362.DDBK', '885745.DDBK', '883304.DDBK', '886037.DDBK']",['980376.ZHBK'],"['000003.BKDL', '000038.BKDL', '000018.BKDL', '000006.BKDL', '000031.BKDL', '000016.BKDL', '000037.BKDL', '000034.BKDL', '000017.BKDL', '000025.BKDL']",0
000851.XSHE,ST高鸿,3.18,,-1.548,4.02,-5.36,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885459.DDBK', '885767.DDBK', '885595.DDBK', '885756.DDBK', '885694.DDBK', '885378.DDBK', '885783.DDBK', '885413.DDBK', '885705.DDBK', '885844.DDBK', '885941.DDBK', '886013.DDBK', '885728.DDBK', '885736.DDBK', '885797.DDBK', '885452.DDBK', '886055.DDBK', '885749.DDBK', '885757.DDBK', '885699.DDBK', '885790.DDBK', '885480.DDBK', '885887.DDBK', '885312.DDBK', '885420.DDBK', '885362.DDBK', '885662.DDBK', '885568.DDBK', '886031.DDBK']","['980345.ZHBK', '980376.ZHBK']","['000012.BKDL', '000015.BKDL', '000016.BKDL', '000034.BKDL', '000003.BKDL', '000038.BKDL', '000010.BKDL', '000006.BKDL', '000031.BKDL', '000027.BKDL', '000028.BKDL', '000017.BKDL', '000025.BKDL', '000033.BKDL']",0
605011.XSHG,杭州热电,18.24,,-1.0846,-0.76,-0.33,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '886021.DDBK', '885919.DDBK', '885563.DDBK', '885914.DDBK', '885531.DDBK']","['980750.ZHBK', '980336.ZHBK', '980362.ZHBK']","['000008.BKDL', '000035.BKDL', '000011.BKDL', '000037.BKDL', '000017.BKDL']",0
600072.XSHG,中船科技,12.37,,-2.1361,-3.64,1.56,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['886021.DDBK', '885595.DDBK', '885795.DDBK', '885427.DDBK', '885690.DDBK', '885700.DDBK', '885520.DDBK', '885426.DDBK', '885641.DDBK', '885741.DDBK', '885783.DDBK', '885941.DDBK', '885860.DDBK']","['980363.ZHBK', '980338.ZHBK', '980474.ZHBK']","['000035.BKDL', '000011.BKDL', '000037.BKDL', '000017.BKDL', '000013.BKDL', '000033.BKDL', '000025.BKDL']",0
301210.XSHE,金杨股份,26.19,,-1.4673,0.0,-1.47,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885785.DDBK', '885969.DDBK', '885598.DDBK', '885710.DDBK', '885905.DDBK', '885789.DDBK', '885431.DDBK', '885544.DDBK', '885997.DDBK', '885552.DDBK']",['980474.ZHBK'],"['000036.BKDL', '000014.BKDL', '000035.BKDL', '000027.BKDL', '000032.BKDL', '000001.BKDL']",0
600810.XSHG,神马股份,6.11,,0.0,-0.82,0.83,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '886021.DDBK', '885700.DDBK', '885920.DDBK']",['980364.ZHBK'],"['000035.BKDL', '000037.BKDL', '000017.BKDL', '000013.BKDL']",0
300922.XSHE,天秦装备,11.66,,1.3032,-0.7,2.01,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885929.DDBK', '885427.DDBK', '885700.DDBK']",['980363.ZHBK'],"['000013.BKDL', '000033.BKDL']",0
002428.XSHE,云南锗业,11.78,,-4.3831,0.24,-4.62,0,0,0.0,0.0,0.0,0.0,0.0,0,8,0,0,1,0,0,0,0,0,0,1,0,0,0,,,,0
002805.XSHE,丰元股份,11.02,,1.3799,-1.1,2.51,0,0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,"['885694.DDBK', '885710.DDBK', '885929.DDBK', '886061.DDBK', '885789.DDBK', '886032.DDBK', '885997.DDBK']","['980474.ZHBK', '980364.ZHBK']","['000038.BKDL', '000035.BKDL', '000027.BKDL', '000033.BKDL']",0
600742.XSHG,一汽富维,7.38,,0.2717,0.0,0.27,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885785.DDBK', '886021.DDBK', '886072.DDBK', '885834.DDBK', '885946.DDBK', '885431.DDBK', '885736.DDBK', '886059.DDBK']",['980372.ZHBK'],"['000014.BKDL', '000023.BKDL', '000006.BKDL', '000027.BKDL', '000037.BKDL', '000017.BKDL', '000033.BKDL']",0
301148.XSHE,嘉戎技术,15.52,,-0.6402,-0.06,-0.58,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['886052.DDBK', '885929.DDBK', '885991.DDBK', '885617.DDBK', '885412.DDBK']","['980346.ZHBK', '980756.ZHBK', '980476.ZHBK']","['000011.BKDL', '000007.BKDL', '000004.BKDL', '000033.BKDL']",0
002253.XSHE,川大智胜,9.73,,0.4128,0.1,0.31,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,"['885743.DDBK', '885459.DDBK', '885980.DDBK', '886041.DDBK', '885500.DDBK', '885700.DDBK', '885983.DDBK', '885759.DDBK', '886030.DDBK', '886067.DDBK', '885956.DDBK', '885423.DDBK', '885586.DDBK', '885806.DDBK', '885362.DDBK', '885766.DDBK', '885378.DDBK', '885934.DDBK', '885709.DDBK', '885662.DDBK', '886076.DDBK', '886013.DDBK', '886058.DDBK', '885728.DDBK']","['980753.ZHBK', '980366.ZHBK']","['000012.BKDL', '000003.BKDL', '000008.BKDL', '000018.BKDL', '000014.BKDL', '000006.BKDL', '000027.BKDL', '000031.BKDL', '000016.BKDL', '000034.BKDL', '000009.BKDL', '000013.BKDL']",0
603616.XSHG,韩建河山,2.84,,1.0676,-0.36,1.43,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,"['885692.DDBK', '885962.DDBK', '885690.DDBK', '885494.DDBK', '885563.DDBK', '885572.DDBK', '885744.DDBK']",['980368.ZHBK'],"['000008.BKDL', '000024.BKDL', '000018.BKDL', '000011.BKDL', '000004.BKDL']",0
603119.XSHG,浙江荣泰,13.77,,0.2183,0.0,0.22,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885924.DDBK', '885598.DDBK', '885467.DDBK', '885929.DDBK', '885999.DDBK', '885905.DDBK', '885789.DDBK', '885431.DDBK', '885832.DDBK', '885941.DDBK']",['980372.ZHBK'],"['000035.BKDL', '000027.BKDL', '000004.BKDL', '000032.BKDL', '000033.BKDL']",0
600960.XSHG,渤海汽车,2.64,,1.1494,0.0,1.15,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885930.DDBK', '886021.DDBK', '885517.DDBK', '885999.DDBK', '885564.DDBK', '885834.DDBK', '886008.DDBK', '886057.DDBK', '886061.DDBK', '885431.DDBK', '885941.DDBK', '885965.DDBK', '885997.DDBK']",['980372.ZHBK'],"['000026.BKDL', '000027.BKDL', '000017.BKDL', '000033.BKDL']",0
601318.XSHG,中国平安,41.75,,-1.3179,-0.4,-0.95,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['883301.DDBK', '885520.DDBK', '885620.DDBK', '885767.DDBK', '885981.DDBK', '886072.DDBK', '885745.DDBK', '885787.DDBK', '883300.DDBK', '885663.DDBK', '883302.DDBK']","['980360.ZHBK', '980341.ZHBK']","['000023.BKDL', '000015.BKDL', '000037.BKDL', '000009.BKDL']",0
300666.XSHE,江丰电子,48.8,,1.5397,-0.12,1.67,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['886042.DDBK', '885694.DDBK', '885908.DDBK', '885738.DDBK', '885675.DDBK', '885897.DDBK', '885544.DDBK', '885756.DDBK']",['980357.ZHBK'],"['000038.BKDL', '000036.BKDL', '000031.BKDL', '000029.BKDL']",0
603733.XSHG,仙鹤股份,15.17,,-1.1726,-0.52,-0.65,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885620.DDBK', '883303.DDBK', '885886.DDBK', '885539.DDBK', '885410.DDBK', '885851.DDBK', '885544.DDBK']",['980373.ZHBK'],"['000036.BKDL', '000011.BKDL', '000010.BKDL', '000015.BKDL', '000027.BKDL', '000037.BKDL', '000009.BKDL']",0
600775.XSHG,南京熊猫,7.37,,0.2721,0.0,0.27,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['886021.DDBK', '885517.DDBK', '885574.DDBK', '885595.DDBK', '885700.DDBK', '885564.DDBK', '885619.DDBK', '885520.DDBK', '885766.DDBK', '885378.DDBK', '886057.DDBK', '885941.DDBK', '886047.DDBK']",['980376.ZHBK'],"['000014.BKDL', '000027.BKDL', '000037.BKDL', '000016.BKDL', '000017.BKDL', '000013.BKDL', '000033.BKDL', '000025.BKDL']",0
600877.XSHG,电科芯片,9.9,,-0.5025,0.0,-0.5,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885945.DDBK', '886021.DDBK', '885574.DDBK', '885595.DDBK', '885774.DDBK', '886061.DDBK', '885545.DDBK', '885556.DDBK', '885756.DDBK', '886055.DDBK']","['980372.ZHBK', '980357.ZHBK', '980474.ZHBK']","['000006.BKDL', '000027.BKDL', '000031.BKDL', '000037.BKDL', '000017.BKDL', '000025.BKDL', '000029.BKDL']",0
603665.XSHG,康隆达,13.92,,-0.6424,-0.64,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0
603339.XSHG,四方科技,9.47,,-0.2107,-0.11,-0.11,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885951.DDBK', '885502.DDBK', '885929.DDBK']",['980365.ZHBK'],"['000010.BKDL', '000006.BKDL', '000033.BKDL']",0
002775.XSHE,文科股份,2.22,,4.2254,-0.47,4.72,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885936.DDBK', '885984.DDBK', '886021.DDBK', '885991.DDBK', '885962.DDBK', '885690.DDBK', '885744.DDBK']",['980338.ZHBK'],"['000024.BKDL', '000035.BKDL', '000011.BKDL', '000007.BKDL', '000004.BKDL', '000017.BKDL']",0
600104.XSHG,上汽集团,12.14,,-1.1401,-0.08,-1.06,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885761.DDBK', '885775.DDBK', '883300.DDBK', '885753.DDBK', '885580.DDBK', '885806.DDBK', '885789.DDBK', '885494.DDBK', '885663.DDBK', '885736.DDBK', '885944.DDBK', '886021.DDBK', '885835.DDBK', '886032.DDBK', '885493.DDBK', '883302.DDBK', '883301.DDBK', '885520.DDBK', '885873.DDBK', '886072.DDBK', '885745.DDBK', '885787.DDBK', '885834.DDBK', '885938.DDBK', '885662.DDBK', '885431.DDBK']",['980372.ZHBK'],"['000012.BKDL', '000035.BKDL', '000018.BKDL', '000023.BKDL', '000006.BKDL', '000015.BKDL', '000019.BKDL', '000027.BKDL', '000037.BKDL', '000017.BKDL']",0
688276.XSHG,百克生物,22.56,,0.0443,-0.27,0.31,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885869.DDBK', '885845.DDBK', '886021.DDBK', '883304.DDBK']",['980378.ZHBK'],"['000038.BKDL', '000023.BKDL', '000037.BKDL', '000009.BKDL', '000017.BKDL']",0
605020.XSHG,永和股份,14.76,,-0.8731,0.13,-1.01,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885903.DDBK', '885551.DDBK', '885931.DDBK']",['980364.ZHBK'],"['000037.BKDL', '000022.BKDL']",0
300187.XSHE,永清环保,4.15,,0.7229,0.24,0.48,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885962.DDBK', '885919.DDBK', '885690.DDBK', '885835.DDBK', '885883.DDBK', '885641.DDBK', '885555.DDBK', '885991.DDBK', '885563.DDBK', '885410.DDBK', '885920.DDBK', '886005.DDBK', '885412.DDBK', '885531.DDBK', '885744.DDBK']","['980362.ZHBK', '980346.ZHBK', '980756.ZHBK', '980476.ZHBK']","['000024.BKDL', '000035.BKDL', '000011.BKDL', '000015.BKDL', '000007.BKDL', '000004.BKDL', '000009.BKDL']",0
300227.XSHE,光韵达,5.185,,0.3854,-0.19,0.58,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['886042.DDBK', '885566.DDBK', '885729.DDBK', '885500.DDBK', '885700.DDBK', '885730.DDBK', '885564.DDBK', '885619.DDBK', '886030.DDBK', '886067.DDBK', '885556.DDBK', '885537.DDBK', '885806.DDBK', '885913.DDBK', '886057.DDBK', '885789.DDBK', '885376.DDBK', '885431.DDBK', '885786.DDBK', '885941.DDBK', '885997.DDBK', '886002.DDBK']","['980365.ZHBK', '980357.ZHBK']","['000023.BKDL', '000018.BKDL', '000035.BKDL', '000006.BKDL', '000031.BKDL', '000027.BKDL', '000016.BKDL', '000009.BKDL', '000013.BKDL', '000033.BKDL', '000025.BKDL']",0
